0,1,2,3
8.0,0.5878259,0.3031339,0.02670896
6.0,0.9832667,0.88077366,0.9607927
8.0,0.64882064,0.3182563,0.02749601
4.0,0.9135591,0.0782001,0.866578
6.0,0.94236386,0.8675906,0.9166059
9.0,0.12839988,0.08825219,0.8590874
9.0,0.106583625,0.04489857,0.802889
4.0,0.9080826,0.04389876,0.94810367
5.0,0.0609982,0.7781536,0.96079564
4.0,0.9407708,0.12228674,0.88350064
1.0,0.9897068,0.061765194,0.35128844
7.0,0.123340815,0.009579748,0.08158836
7.0,0.049616605,0.015056789,0.05029407
0.0,0.3347522,0.99072504,0.13875633
3.0,0.0315153,0.59853965,0.03399843
9.0,0.07108626,0.07060596,0.90837914
7.0,0.17564249,0.01171279,0.04564935
0.0,0.29567868,0.9960344,0.29270023
9.0,0.12922904,0.07447106,0.9577507
8.0,0.43587613,0.5985464,0.56466126
8.0,0.6501162,0.34883237,0.07128033
2.0,0.95037514,0.7625296,0.23810434
8.0,0.71662784,0.35789645,0.13988367
2.0,0.48932716,0.6288693,0.095208645
8.0,0.6688483,0.37052757,0.08361569
9.0,0.08472264,0.11461797,0.94170403
1.0,0.97608757,0.10703665,0.45198932
8.0,0.61581856,0.36648664,0.14215314
6.0,0.90153086,0.83685017,0.9597411
3.0,0.027689576,0.5282522,0.15549245
7.0,0.0551852,0.028326273,0.17453578
8.0,0.66889983,0.24861929,0.02955386
6.0,0.97565156,0.97060925,0.75094557
2.0,0.9617528,0.9044046,0.015221417
6.0,0.9217458,0.7832899,0.9179594
1.0,0.9868951,0.023236305,0.3351074
1.0,0.98857725,0.02620259,0.35641974
7.0,0.01935181,0.0046265125,0.08488867
9.0,0.08075306,0.057190835,0.9268235
2.0,0.80595875,0.7160599,0.022710145
1.0,0.98850405,0.061468095,0.3576666
5.0,0.10334152,0.77410966,0.93252385
9.0,0.28521588,0.22475585,0.8133742
3.0,0.106381446,0.56057096,0.08619088
4.0,0.73140574,0.0759823,0.9414357
4.0,0.93860626,0.088246405,0.98579204
8.0,0.6371363,0.3819135,0.07147694
5.0,0.042641044,0.69185734,0.97919333
2.0,0.9846893,0.91866815,0.0050911605
3.0,0.08132014,0.5381477,0.14835799
0.0,0.30692577,0.9847008,0.16049811
2.0,0.86454403,0.8264631,0.15751591
2.0,0.9234632,0.7735074,0.025938421
8.0,0.48781276,0.37668687,0.08132675
7.0,0.03650692,0.047214,0.19507253
5.0,0.07112315,0.8011868,0.899382
3.0,0.19007638,0.53244436,0.04443726
9.0,0.10336733,0.05934784,0.9200666
7.0,0.030094534,0.016367227,0.07459992
5.0,0.08967036,0.75688875,0.90552413
4.0,0.80963576,0.214659,0.870011
6.0,0.98434514,0.8289296,0.8397876
9.0,0.37712815,0.16072482,0.8556874
4.0,0.9923804,0.42687404,0.9550888
6.0,0.99093723,0.83887655,0.9066169
7.0,0.016763508,0.0026079416,0.07212642
0.0,0.9083972,0.82203805,0.62011915
4.0,0.9396589,0.043153197,0.98493814
8.0,0.676528,0.33241302,0.09659359
8.0,0.58524954,0.25531608,0.0396778
6.0,0.9590254,0.8300699,0.96984935
8.0,0.5264572,0.46778467,0.27752426
5.0,0.059012383,0.79223835,0.91641855
4.0,0.9538083,0.027317345,0.99293244
8.0,0.6202382,0.21288314,0.023884326
7.0,0.0575718,0.029085249,0.15041286
6.0,0.89297557,0.94500446,0.95543194
9.0,0.18136641,0.026411057,0.8430462
9.0,0.3627655,0.07871902,0.9539932
7.0,0.11179626,0.130831,0.2760054
4.0,0.9442905,0.011006117,0.97889256
8.0,0.629294,0.4070139,0.17458811
6.0,0.96561635,0.9059067,0.9770541
9.0,0.14730471,0.05697757,0.9158605
8.0,0.5934251,0.45848417,0.061415344
8.0,0.63794565,0.32952482,0.21834436
1.0,0.93084747,0.21574283,0.07866573
3.0,0.014100313,0.6249823,0.06385061
0.0,0.3579659,0.94591284,0.35957265
1.0,0.985391,0.077022284,0.29837132
8.0,0.6255506,0.40714347,0.122831225
7.0,0.055373967,0.014702141,0.11607385
6.0,0.9654516,0.73347646,0.97364914
9.0,0.16826388,0.069607675,0.9073441
1.0,0.95815337,0.03318265,0.46242103
2.0,0.96425885,0.7579814,0.03819287
3.0,0.011017442,0.5145821,0.03592789
1.0,0.96763337,0.028598875,0.20162305
0.0,0.20968327,0.9985273,0.17971808
8.0,0.6631044,0.29591542,0.048243254
9.0,0.1266503,0.03777975,0.872465
1.0,0.9870865,0.028658748,0.44859913
3.0,0.059082836,0.42391717,0.101848334
0.0,0.19089594,0.9853231,0.30030078
1.0,0.9801748,0.031802148,0.25206524
7.0,0.08794451,0.012204826,0.10728562
8.0,0.5758374,0.44893104,0.1909571
9.0,0.104857504,0.16608489,0.9122437
7.0,0.13322541,0.38100728,0.07158297
2.0,0.9438635,0.8311069,0.00668633
3.0,0.02650538,0.44011566,0.15699539
8.0,0.85276353,0.23443246,0.075152904
2.0,0.66503966,0.55829346,0.39187998
5.0,0.23206913,0.83416104,0.915324
3.0,0.035703063,0.535582,0.13535047
4.0,0.79638875,0.081145406,0.9276817
8.0,0.581987,0.26822546,0.06747484
7.0,0.018390834,0.005996853,0.03846976
2.0,0.6509643,0.73285645,0.072069675
7.0,0.3758984,0.031519175,0.12533668
9.0,0.19996315,0.09241891,0.61826026
1.0,0.9810846,0.011952788,0.5782341
9.0,0.2254425,0.08213523,0.9056878
6.0,0.92996716,0.715918,0.9007199
1.0,0.98175335,0.011061281,0.46454918
5.0,0.055599958,0.80548644,0.86261714
6.0,0.8116409,0.82273436,0.8585519
7.0,0.040784657,0.017420411,0.14090997
6.0,0.84144753,0.8715913,0.788491
0.0,0.3003636,0.883463,0.3499841
8.0,0.6102053,0.32214344,0.049946427
9.0,0.18710884,0.13642704,0.7503147
7.0,0.2539059,0.015368313,0.08909142
8.0,0.55168694,0.30076432,0.10806316
9.0,0.09221098,0.07334569,0.91966355
3.0,0.04558599,0.53152037,0.16995585
7.0,0.34640467,0.3569488,0.3484546
3.0,0.058706284,0.53388095,0.14472914
3.0,0.081109524,0.60507125,0.20538363
6.0,0.9966085,0.82386994,0.9784948
8.0,0.49084738,0.34072405,0.06931615
1.0,0.9854405,0.04435444,0.2998239
4.0,0.73225427,0.16174337,0.8971107
0.0,0.26315594,0.9904324,0.21647057
7.0,0.1274957,0.08772874,0.069599
4.0,0.6313003,0.033136547,0.96750116
2.0,0.94585687,0.81341875,0.018059373
4.0,0.9162954,0.035936505,0.9176684
0.0,0.33190662,0.95128095,0.1636745
8.0,0.50516653,0.35087883,0.077195644
5.0,0.060866654,0.7912305,0.738956
5.0,0.18107778,0.680506,0.82560956
1.0,0.98164654,0.4351594,0.20608935
0.0,0.1974447,0.9790093,0.13901147
3.0,0.08378032,0.43536854,0.11595005
6.0,0.98471814,0.9525156,0.9345771
1.0,0.9767095,0.1305635,0.28602183
9.0,0.119389415,0.037516147,0.93632823
5.0,0.07412195,0.8454724,0.96901095
9.0,0.067026526,0.06379038,0.86033165
6.0,0.9804466,0.8829348,0.95207804
6.0,0.9894197,0.91423905,0.98639756
0.0,0.5084119,0.7729627,0.39916012
6.0,0.8799698,0.88145477,0.7189528
8.0,0.4739364,0.45850408,0.16211793
2.0,0.9889414,0.8793428,0.010670751
4.0,0.96838975,0.041742086,0.9695723
1.0,0.9521258,0.032260597,0.3758046
9.0,0.23200303,0.088942796,0.93941206
7.0,0.12804255,0.0066018403,0.31638533
3.0,0.04962635,0.41830382,0.29816636
3.0,0.030472398,0.54086787,0.029016882
7.0,0.121450335,0.052564412,0.07925448
7.0,0.024567574,0.015530705,0.19159174
1.0,0.9633926,0.09212199,0.43949026
0.0,0.2307666,0.98898435,0.221344
5.0,0.110119194,0.8359581,0.89381075
8.0,0.4917882,0.28854194,0.10035315
9.0,0.1257039,0.032706678,0.9553684
4.0,0.94958246,0.06375903,0.98515844
1.0,0.9841833,0.052123845,0.4030981
3.0,0.013824612,0.5601207,0.019198567
0.0,0.19522014,0.9946326,0.25752088
2.0,0.88326275,0.7420078,0.035868675
9.0,0.16790015,0.081730634,0.9328158
2.0,0.7045331,0.79858303,0.028896034
6.0,0.94676363,0.8918955,0.9817947
4.0,0.72710615,0.21950412,0.95832825
2.0,0.8764676,0.7536294,0.03628835
6.0,0.79003346,0.6884396,0.6622986
5.0,0.04740849,0.8461927,0.9131555
1.0,0.8696444,0.053140223,0.49680808
8.0,0.6854392,0.32631683,0.026013762
7.0,0.093684554,0.02768588,0.11788961
8.0,0.46714714,0.35186258,0.3495401
3.0,0.08943254,0.60291165,0.060062528
6.0,0.99529326,0.8751501,0.988516
9.0,0.08896834,0.04036385,0.9032626
8.0,0.6094682,0.2974819,0.055766404
9.0,0.07049596,0.053372055,0.88305926
2.0,0.9197863,0.880203,0.035121083
0.0,0.30195475,0.9661685,0.3051023
8.0,0.799597,0.26275152,0.13890651
0.0,0.57202405,0.9876503,0.5013736
2.0,0.5295344,0.74171066,0.13988054
7.0,0.66991687,0.023192108,0.088505715
0.0,0.24638239,0.9854294,0.3085295
6.0,0.99426234,0.90604347,0.9443694
0.0,0.5118942,0.77734244,0.31101912
0.0,0.2581446,0.98324406,0.33448184
4.0,0.71093935,0.061185986,0.9360957
1.0,0.9495126,0.14547488,0.28539592
1.0,0.9854326,0.042546898,0.33773333
9.0,0.12152591,0.14950278,0.92618525
0.0,0.33976626,0.9943316,0.16911423
2.0,0.7189298,0.744578,0.06601104
2.0,0.5413611,0.6179415,0.09620759
6.0,0.6284093,0.6899856,0.8101287
1.0,0.9960022,0.04761368,0.36522007
2.0,0.94525164,0.89871764,0.011078298
4.0,0.91399264,0.065215886,0.94457656
5.0,0.19055706,0.5199714,0.7518363
5.0,0.24405801,0.7217472,0.78289056
4.0,0.9102223,0.10451707,0.91368204
3.0,0.023772389,0.6337054,0.015734375
7.0,0.012203783,0.008705109,0.06240323
8.0,0.49065977,0.46588275,0.2641699
8.0,0.91461134,0.37610424,0.2011798
4.0,0.820266,0.16582361,0.9767107
3.0,0.019968897,0.564098,0.020598859
4.0,0.97479296,0.12307587,0.9879993
6.0,0.99594116,0.87886506,0.9210541
6.0,0.6519886,0.95211524,0.82722354
0.0,0.16914731,0.98124135,0.28459153
6.0,0.97879636,0.9009027,0.90218747
2.0,0.84225786,0.8592688,0.020648658
1.0,0.99443996,0.07650006,0.43743917
6.0,0.9794283,0.8565129,0.94428307
6.0,0.9438989,0.8719604,0.9676918
9.0,0.2022264,0.15940595,0.82856333
7.0,0.04031065,0.022370577,0.07420841
5.0,0.250478,0.6167259,0.81572324
7.0,0.10376626,0.046666294,0.31330916
9.0,0.117996156,0.025367022,0.9240787
6.0,0.94110423,0.7711856,0.73252714
9.0,0.12944359,0.0586192,0.92838174
1.0,0.98120856,0.058620393,0.31170312
8.0,0.5817205,0.36956793,0.046856105
5.0,0.09975505,0.7262588,0.9737433
0.0,0.51617306,0.9886781,0.36679682
6.0,0.993484,0.8185739,0.92069817
8.0,0.6381163,0.46842378,0.35890722
8.0,0.5488229,0.45393828,0.05479133
3.0,0.020204484,0.68253523,0.068234146
1.0,0.9901413,0.1358,0.19229504
2.0,0.9384136,0.8204622,0.016479194
9.0,0.21862495,0.088682175,0.9084344
9.0,0.1807816,0.18683296,0.87243927
3.0,0.26945394,0.47697893,0.25039196
5.0,0.14675224,0.66751575,0.8209734
9.0,0.10218081,0.024599254,0.84999496
9.0,0.4173928,0.2135919,0.76599306
1.0,0.98506045,0.019004881,0.33121958
0.0,0.16507673,0.85427606,0.36969456
2.0,0.79288554,0.7447584,0.047938198
2.0,0.9094131,0.71665174,0.110880286
4.0,0.9852395,0.11424869,0.9920387
8.0,0.6510809,0.3259311,0.14006406
2.0,0.6306344,0.6344975,0.2550034
7.0,0.0503034,0.009256184,0.12119961
6.0,0.9947036,0.8842062,0.9367584
9.0,0.14647391,0.074050725,0.88856876
8.0,0.5987823,0.3337487,0.04705593
9.0,0.052034557,0.030998975,0.4731923
3.0,0.03377217,0.560674,0.025261581
0.0,0.60388964,0.88398576,0.444577
7.0,0.14369535,0.042842716,0.044023335
0.0,0.15200862,0.9772606,0.17776462
5.0,0.07697448,0.7931913,0.9809366
4.0,0.8997263,0.26376468,0.87569004
2.0,0.8696511,0.75224274,0.02664867
8.0,0.5919407,0.31817067,0.12206128
0.0,0.19754288,0.8312279,0.32983187
8.0,0.71953094,0.42199165,0.13931477
2.0,0.8751361,0.7242249,0.043018103
2.0,0.89386815,0.8404591,0.011471629
0.0,0.31592005,0.9909637,0.19238508
8.0,0.41366526,0.41725573,0.29417175
0.0,0.54343796,0.9784072,0.4398843
2.0,0.6727955,0.72446495,0.02655372
4.0,0.42603475,0.0893428,0.9037303
3.0,0.017469674,0.54683733,0.05971387
3.0,0.07552767,0.6737046,0.11079338
1.0,0.9873687,0.06355339,0.45829445
4.0,0.95977736,0.03095293,0.9939019
3.0,0.023553818,0.57973886,0.11768177
8.0,0.71667886,0.5109854,0.25879592
4.0,0.90771097,0.21737844,0.91515064
9.0,0.1323908,0.12693664,0.80597615
7.0,0.019096762,0.011961818,0.047133684
3.0,0.054440975,0.54184335,0.05115968
2.0,0.6482831,0.6000603,0.20264283
5.0,0.11227223,0.7701626,0.96657026
0.0,0.2198013,0.99195206,0.20381534
2.0,0.8020388,0.54846585,0.008373618
6.0,0.8150396,0.8872067,0.9180547
2.0,0.73531604,0.5865954,0.27833495
9.0,0.36489972,0.09371221,0.67746264
0.0,0.2304438,0.98662853,0.21056655
7.0,0.08469099,0.0077394545,0.08931026
6.0,0.94636536,0.9074996,0.9608668
1.0,0.9896313,0.063004255,0.3672253
9.0,0.07992959,0.08001542,0.8231668
4.0,0.96701455,0.024109602,0.96684396
0.0,0.2609499,0.9800461,0.2940367
3.0,0.103860795,0.6232992,0.06461364
2.0,0.74026316,0.60888237,0.0046542585
1.0,0.9957228,0.3342154,0.2718975
2.0,0.9142074,0.7752727,0.0052407384
5.0,0.058286548,0.8141079,0.9773251
8.0,0.61471397,0.2898109,0.044768453
7.0,0.086289346,0.07137227,0.34587377
9.0,0.2849924,0.3163951,0.64024895
1.0,0.98521435,0.061139345,0.42247486
8.0,0.5655508,0.3099902,0.042748153
1.0,0.9765054,0.018486828,0.40562713
6.0,0.98710316,0.91297364,0.97599566
9.0,0.09754178,0.06531194,0.95945716
0.0,0.4270468,0.9155002,0.41510773
3.0,0.01017791,0.5180197,0.031271517
1.0,0.9923509,0.090243846,0.3474003
4.0,0.7917116,0.024934083,0.9885799
5.0,0.73957914,0.6811191,0.32326293
2.0,0.9822577,0.79421633,0.03179574
2.0,0.7084006,0.7917658,0.08993518
0.0,0.606974,0.92144,0.48960602
4.0,0.96492994,0.045348555,0.98755157
8.0,0.5409373,0.2686229,0.069573164
1.0,0.9813378,0.08355197,0.33914983
4.0,0.9698688,0.06553948,0.975675
6.0,0.86657,0.8993468,0.8833854
7.0,0.14014643,0.22622547,0.40545025
4.0,0.9717214,0.09810984,0.9186701
1.0,0.9821621,0.35062748,0.34617144
6.0,0.9952771,0.8832449,0.9560298
9.0,0.19169587,0.084163934,0.8528947
5.0,0.257981,0.66023415,0.52793187
4.0,0.9784545,0.052476525,0.9265784
3.0,0.13320121,0.49922696,0.05463332
3.0,0.02232477,0.57080305,0.060650468
8.0,0.64624053,0.24714369,0.035338104
1.0,0.95413053,0.06884822,0.40740415
0.0,0.29395705,0.98868716,0.3677726
2.0,0.8739679,0.6942114,0.010307014
4.0,0.8514135,0.013688266,0.9772202
4.0,0.91213226,0.0999521,0.943813
9.0,0.107975274,0.0619303,0.9351665
9.0,0.10104513,0.06552389,0.94356626
0.0,0.32878655,0.9904032,0.25359172
6.0,0.94078255,0.9325824,0.9528208
4.0,0.3602544,0.16078678,0.88991743
4.0,0.6513274,0.1334069,0.898715
4.0,0.6862197,0.037696034,0.93983126
2.0,0.83410573,0.7541586,0.07454389
0.0,0.19338468,0.9744364,0.1770164
1.0,0.9245946,0.08907992,0.43054247
0.0,0.19521824,0.98777056,0.17188948
1.0,0.9844695,0.034472495,0.33091927
7.0,0.08202955,0.021547496,0.052109033
4.0,0.97058034,0.16312498,0.9704507
0.0,0.31469804,0.98404956,0.3882094
4.0,0.98520136,0.13870245,0.97744435
4.0,0.8708732,0.1383087,0.9586553
8.0,0.59327775,0.35328037,0.044279635
1.0,0.95903146,0.012719721,0.33999056
2.0,0.69552135,0.70077443,0.08369979
4.0,0.86794317,0.20094311,0.92324126
0.0,0.21773255,0.9241506,0.25435948
9.0,0.15897164,0.07233971,0.9094378
1.0,0.9928515,0.05420804,0.32068932
4.0,0.9292482,0.07497212,0.9786955
4.0,0.9699022,0.068508774,0.98811305
7.0,0.13038242,0.0048605204,0.038309395
7.0,0.05555752,0.017163038,0.17824078
2.0,0.7127134,0.62610525,0.045682073
5.0,0.06868714,0.82685775,0.9542793
4.0,0.86745125,0.04356554,0.9799329
6.0,0.9899393,0.68827844,0.97863734
1.0,0.98415685,0.11251992,0.22525895
4.0,0.92650914,0.053392738,0.92680466
8.0,0.46206853,0.47432882,0.12309137
6.0,0.88360596,0.8777105,0.56393206
5.0,0.23078957,0.5255718,0.78098893
5.0,0.28729755,0.7121893,0.8172982
9.0,0.32723325,0.20505944,0.7736882
9.0,0.13742283,0.11087814,0.83930033
1.0,0.98645437,0.03229931,0.3506295
4.0,0.96425045,0.031627566,0.96624005
2.0,0.7236426,0.5945365,0.13830265
6.0,0.99054325,0.9013345,0.9752176
7.0,0.14599189,0.122582376,0.413576
4.0,0.49346927,0.04137844,0.8835894
4.0,0.9517437,0.03637734,0.9793253
6.0,0.97858,0.96044797,0.9726445
7.0,0.09984112,0.030507565,0.05137211
7.0,0.058771014,0.053955764,0.27903146
3.0,0.10154432,0.5161125,0.23959595
3.0,0.023468763,0.5607084,0.41895795
2.0,0.996162,0.60046434,0.04877308
6.0,0.99315464,0.8906058,0.9745139
6.0,0.9777073,0.87620425,0.9630408
6.0,0.88885736,0.7855209,0.9254465
3.0,0.33714855,0.41432384,0.4320817
9.0,0.17082775,0.07245278,0.8185109
5.0,0.26141182,0.69980276,0.5770343
1.0,0.98396015,0.031011969,0.3604737
4.0,0.96387863,0.059322774,0.9807478
2.0,0.8353939,0.59667176,0.15232289
8.0,0.65255547,0.3081994,0.08133981
1.0,0.97560114,0.04346332,0.44571123
3.0,0.032289147,0.5401962,0.08002436
9.0,0.16144496,0.0711588,0.89744365
1.0,0.99138486,0.02267474,0.39100942
8.0,0.5303147,0.42876834,0.182838
4.0,0.96785295,0.023077339,0.9910911
1.0,0.9449804,0.14713502,0.5280005
5.0,0.0640516,0.64116067,0.8557352
2.0,0.9424578,0.8432714,0.028365463
7.0,0.030254096,0.015002459,0.085294336
9.0,0.071632445,0.027421981,0.963296
3.0,0.098290324,0.6133918,0.020299286
4.0,0.92370754,0.013063461,0.9900324
3.0,0.09090075,0.61645156,0.0892002
2.0,0.9310589,0.880123,0.003038913
3.0,0.042891234,0.42601076,0.15230426
8.0,0.587328,0.43533885,0.25818378
1.0,0.9898981,0.04223284,0.30030045
9.0,0.110310405,0.026902348,0.9265006
7.0,0.015402883,0.001195848,0.047038704
9.0,0.4115631,0.18986228,0.56646615
1.0,0.99428004,0.3695771,0.2858497
7.0,0.076093316,0.020092934,0.11137214
7.0,0.087013245,0.066024035,0.08116183
5.0,0.05008003,0.813946,0.9895269
6.0,0.9941679,0.94191945,0.9737093
9.0,0.13213947,0.06812617,0.9408346
9.0,0.09104508,0.31023332,0.6941386
3.0,0.08530909,0.5203582,0.04532793
2.0,0.94275784,0.7343477,0.0016055107
3.0,0.10799995,0.59475785,0.42411634
6.0,0.9860192,0.8081527,0.9080255
8.0,0.5353967,0.38492864,0.1867134
0.0,0.36814275,0.9885312,0.31904247
9.0,0.15717351,0.07926163,0.8742715
7.0,0.08861408,0.33400393,0.14349568
8.0,0.5152575,0.36261863,0.1135627
2.0,0.94375575,0.4184857,0.4751248
7.0,0.07046333,0.027732432,0.3747356
0.0,0.32745928,0.973976,0.33470386
1.0,0.9834367,0.035080552,0.24377668
7.0,0.15596855,0.0146641135,0.07465619
1.0,0.9952178,0.045737863,0.2763152
0.0,0.23166788,0.9653989,0.3450706
7.0,0.09246433,0.062238008,0.18201825
4.0,0.99480474,0.6273552,0.8527819
7.0,0.06447777,0.007263243,0.11169338
9.0,0.061946124,0.04495281,0.8392284
4.0,0.8843906,0.12455946,0.9553146
8.0,0.55164075,0.3778466,0.060698837
1.0,0.96856475,0.15616319,0.24778718
2.0,0.82209516,0.6742233,0.045713007
7.0,0.05802712,0.052945822,0.12646335
3.0,0.010024458,0.5423188,0.06373948
2.0,0.936244,0.7872865,0.008894891
7.0,0.22392604,0.09868482,0.23426738
6.0,0.9701147,0.940367,0.94654435
4.0,0.9918274,0.023638994,0.98709846
5.0,0.1253353,0.6343514,0.8380524
5.0,0.22904867,0.7174349,0.7421436
9.0,0.09330222,0.07578638,0.79537696
7.0,0.034680575,0.00547719,0.072628945
5.0,0.26854175,0.7586633,0.9254322
3.0,0.12962633,0.5393566,0.10961434
0.0,0.35375226,0.9659637,0.26410902
9.0,0.077135295,0.037025005,0.91391116
9.0,0.44638944,0.13219172,0.7447288
3.0,0.026821911,0.6066793,0.11063719
4.0,0.9794259,0.07825452,0.96711683
7.0,0.27473825,0.22411704,0.061010152
9.0,0.14627194,0.039167076,0.8699042
9.0,0.09089288,0.06278393,0.9169282
8.0,0.5936888,0.3821275,0.047735482
8.0,0.68220717,0.3759947,0.33811477
1.0,0.9841414,0.04244247,0.3535754
8.0,0.6010623,0.31712285,0.053005606
9.0,0.117344916,0.073287815,0.73690325
0.0,0.37267888,0.9585401,0.38114068
3.0,0.023385555,0.59215707,0.12603661
1.0,0.9804186,0.013561428,0.34034687
2.0,0.6740173,0.66505766,0.36575872
8.0,0.5196235,0.3447864,0.10692415
9.0,0.09509,0.13711557,0.7442259
1.0,0.80380595,0.2948356,0.35865793
0.0,0.12025651,0.9727868,0.36280242
6.0,0.9919708,0.7176954,0.7881957
8.0,0.79858875,0.16568723,0.08329967
1.0,0.97421527,0.0108757615,0.2914783
8.0,0.682399,0.28938738,0.061754256
7.0,0.059381425,0.01611197,0.06471321
5.0,0.11242741,0.53351206,0.7583853
9.0,0.09882063,0.14707878,0.9292117
0.0,0.171574,0.98871696,0.27876586
2.0,0.9068232,0.8186184,0.0600802
4.0,0.8847785,0.043991357,0.9909451
5.0,0.052839726,0.77462125,0.9161118
9.0,0.09144354,0.02081281,0.94437313
8.0,0.5519864,0.38164872,0.12606886
2.0,0.97819495,0.87341887,0.0066871643
7.0,0.06235501,0.002461642,0.035425544
2.0,0.88774294,0.8899964,0.007101476
8.0,0.54255,0.2378828,0.099912524
5.0,0.5274762,0.710939,0.47662884
9.0,0.22894633,0.0660516,0.6587761
9.0,0.25933355,0.10485774,0.8546853
3.0,0.118134946,0.52979285,0.23335797
9.0,0.18875152,0.08623865,0.8526639
3.0,0.0375292,0.56624633,0.056153834
8.0,0.6430039,0.35615212,0.10457215
7.0,0.07910302,0.004522145,0.04894173
6.0,0.98113644,0.8189328,0.9502082
7.0,0.05157551,0.00961706,0.08199087
0.0,0.16592908,0.99726903,0.20481002
9.0,0.19301412,0.09771371,0.77734745
8.0,0.51020545,0.29240513,0.032987
9.0,0.06583682,0.03924495,0.92500985
5.0,0.07782975,0.7366476,0.9572234
3.0,0.038061738,0.5302256,0.17877764
2.0,0.8504297,0.9778576,0.08639771
1.0,0.98209,0.067719966,0.3762151
9.0,0.16200674,0.056185186,0.86036724
2.0,0.78597987,0.7823215,0.0093126
7.0,0.26794076,0.063314795,0.26219553
3.0,0.019220084,0.606083,0.045217782
7.0,0.029097468,0.002367437,0.049577802
0.0,0.21364811,0.9866328,0.18376017
2.0,0.7685031,0.6172523,0.031883955
3.0,0.04213649,0.6087722,0.088600606
3.0,0.23673692,0.5606263,0.6556754
9.0,0.06400186,0.040037543,0.83027315
2.0,0.9914671,0.82397234,0.025661498
0.0,0.36723667,0.9473573,0.17145318
5.0,0.07214436,0.8038733,0.9089198
7.0,0.084031165,0.03292936,0.17327863
8.0,0.66594404,0.2017963,0.06344512
1.0,0.9899868,0.02918601,0.39139938
3.0,0.045428604,0.5218733,0.036682487
4.0,0.94098747,0.053102195,0.9906115
5.0,0.16247517,0.7994212,0.8819009
7.0,0.08650693,0.041763783,0.27405417
8.0,0.6960034,0.26967198,0.07625076
9.0,0.06885648,0.057395577,0.8909149
3.0,0.086297184,0.62614775,0.48402628
7.0,0.032536775,0.011882633,0.112078995
4.0,0.7725538,0.12639016,0.8440976
3.0,0.029493809,0.64230573,0.07357642
6.0,0.6978188,0.9926987,0.6818124
4.0,0.91042423,0.12399089,0.9626906
2.0,0.8299788,0.78266025,0.0032826662
1.0,0.94248176,0.028125376,0.3029405
4.0,0.8389294,0.007352352,0.97036356
3.0,0.014996469,0.4817894,0.07238892
2.0,0.9919892,0.6150359,0.039732635
9.0,0.13405627,0.05291173,0.9200696
3.0,0.20997557,0.4845497,0.13709491
8.0,0.5582906,0.2530983,0.03662452
8.0,0.66752344,0.29095453,0.061513394
4.0,0.973058,0.047253072,0.9734696
9.0,0.08649972,0.13688949,0.83758116
1.0,0.9270258,0.12172288,0.5736736
3.0,0.038986355,0.650185,0.08365393
0.0,0.4620586,0.991894,0.26803863
9.0,0.36503458,0.09589806,0.750978
8.0,0.5146732,0.61374927,0.3821975
2.0,0.93311226,0.84503603,0.022922844
6.0,0.9877382,0.81054634,0.95008886
7.0,0.09937373,0.037261903,0.067230105
8.0,0.97234917,0.15016976,0.10675365
1.0,0.9913837,0.056389987,0.38326216
4.0,0.9033637,0.054197967,0.98031175
9.0,0.17863047,0.12996712,0.8415241
1.0,0.98709273,0.014073998,0.36304164
4.0,0.4600241,0.15349284,0.9300096
3.0,0.05158353,0.53648126,0.14385849
8.0,0.55436534,0.27333367,0.073286146
2.0,0.7524178,0.7000923,0.02502212
6.0,0.9868764,0.9033024,0.9462216
4.0,0.9768897,0.30169818,0.9017277
4.0,0.8290856,0.5913323,0.6453273
1.0,0.9902684,0.04140538,0.3536804
7.0,0.11013731,0.08124322,0.18001902
3.0,0.017870188,0.5242461,0.1854426
