0,1,2,3
2.0,0.91654307,0.3358901,0.098303914
6.0,0.9036059,0.6787746,0.5976939
9.0,0.10810673,0.33401877,0.8511442
0.0,0.81980073,0.9185283,0.1288074
5.0,0.23124927,0.746475,0.5602929
7.0,0.12025076,0.0572457,0.6416137
0.0,0.6338701,0.86279297,0.18790233
5.0,0.20692593,0.6548419,0.3310573
2.0,0.9149803,0.41848904,0.12196323
7.0,0.28712505,0.08283061,0.5285805
9.0,0.18355256,0.43441722,0.85861033
6.0,0.7878437,0.6702119,0.73668694
5.0,0.13521469,0.8697877,0.54325986
0.0,0.7409546,0.88587785,0.2295399
8.0,0.48800698,0.18169177,0.08008233
8.0,0.36771765,0.18677399,0.1077171
5.0,0.09374222,0.8790565,0.5668639
1.0,0.7666448,0.1274386,0.5842375
1.0,0.92635405,0.11483571,0.6364919
9.0,0.11620024,0.58921385,0.5460556
1.0,0.882275,0.07703751,0.64905566
6.0,0.8320451,0.7869375,0.7861203
6.0,0.86632335,0.74776244,0.7642284
3.0,0.055316865,0.505524,0.19106057
5.0,0.15776679,0.69246846,0.44511583
8.0,0.57083166,0.49811575,0.4320006
6.0,0.8716823,0.907735,0.84444666
1.0,0.904917,0.084082276,0.6073824
5.0,0.11986968,0.8173212,0.71423113
4.0,0.7103904,0.28201875,0.94933355
7.0,0.2555167,0.058222115,0.5491794
1.0,0.94229096,0.17679986,0.5418676
0.0,0.6547925,0.8381831,0.20902172
4.0,0.78135526,0.28105748,0.94881254
3.0,0.07367554,0.5292911,0.11821851
3.0,0.08321148,0.58425486,0.28921092
5.0,0.5013983,0.74428475,0.33278447
0.0,0.71323645,0.8967198,0.19272372
6.0,0.8915094,0.71141577,0.8209634
6.0,0.95793915,0.896158,0.9002062
2.0,0.6515062,0.1796729,0.20645446
0.0,0.83255315,0.9254913,0.07585955
6.0,0.86847705,0.85722506,0.9355341
2.0,0.80592716,0.34825116,0.19810879
2.0,0.9337902,0.38590202,0.04941514
4.0,0.4685212,0.34149015,0.8837714
7.0,0.31317472,0.33992702,0.5662732
3.0,0.11235219,0.5540388,0.21290919
7.0,0.20771298,0.053754687,0.434849
3.0,0.14773959,0.4332189,0.33350652
0.0,0.5888689,0.8573655,0.34065908
2.0,0.61950326,0.48126397,0.45920143
4.0,0.7787311,0.34225994,0.89781344
7.0,0.36697626,0.12104356,0.36409658
8.0,0.38577944,0.25287047,0.12138942
4.0,0.9593504,0.3515044,0.9040657
0.0,0.7247738,0.81490445,0.17273995
5.0,0.105314225,0.86888313,0.60920125
2.0,0.78683186,0.115954965,0.09630084
6.0,0.9532153,0.77968884,0.8764201
9.0,0.09388468,0.3111251,0.84104854
9.0,0.10906023,0.3164335,0.87419677
5.0,0.13736883,0.8911857,0.79752755
8.0,0.4206056,0.23950848,0.18252754
6.0,0.934193,0.82427526,0.90072715
4.0,0.5830175,0.3520408,0.961603
8.0,0.3699268,0.2624192,0.28306273
3.0,0.041052222,0.49753812,0.25491297
5.0,0.10415813,0.84691805,0.6573149
2.0,0.9017009,0.26883495,0.100663334
0.0,0.82286084,0.9319148,0.108668
1.0,0.7735927,0.21827301,0.59757024
3.0,0.082164496,0.5398581,0.18298635
3.0,0.083373934,0.49842754,0.41987142
5.0,0.11516705,0.9246494,0.67775494
3.0,0.4344762,0.44440278,0.27775353
7.0,0.16277799,0.041612983,0.5454449
4.0,0.7844515,0.2834487,0.9232149
6.0,0.80080366,0.7851441,0.8247794
2.0,0.477275,0.19631755,0.1388528
4.0,0.7865884,0.380009,0.9262525
4.0,0.835757,0.5320592,0.7969738
3.0,0.08660838,0.50431716,0.2483007
5.0,0.1478214,0.78222257,0.5836215
7.0,0.1600481,0.042106986,0.5575605
3.0,0.13414904,0.6253422,0.26640582
7.0,0.28607568,0.29636815,0.6050827
5.0,0.13170233,0.8384821,0.6542625
2.0,0.7157066,0.33620733,0.258219
9.0,0.12794834,0.5018406,0.7637093
5.0,0.22971666,0.77569056,0.42943197
6.0,0.94813967,0.8736863,0.82046264
0.0,0.66934913,0.8007578,0.15800175
3.0,0.067240894,0.55245197,0.17727828
0.0,0.74379885,0.9271388,0.18734539
3.0,0.11971381,0.52773726,0.33451492
5.0,0.23480207,0.6734553,0.56701297
3.0,0.099623024,0.42804238,0.26363623
9.0,0.30194315,0.45751077,0.7565719
7.0,0.18886355,0.07176441,0.5275431
2.0,0.935979,0.4043145,0.12111208
4.0,0.82881033,0.24229413,0.98582554
3.0,0.21918064,0.4999632,0.48517936
9.0,0.12829566,0.33405232,0.88414454
1.0,0.91925484,0.11025655,0.6246527
2.0,0.89139783,0.31932616,0.21828324
8.0,0.38793376,0.15923417,0.13749972
6.0,0.98936766,0.91251314,0.780867
8.0,0.37984324,0.20881033,0.10306704
9.0,0.29857814,0.42228723,0.71347976
6.0,0.91699564,0.7090696,0.71901065
8.0,0.44156078,0.2705072,0.31077933
4.0,0.6720647,0.40087008,0.91419303
5.0,0.05063811,0.90574807,0.6941068
3.0,0.040800065,0.67779905,0.20971313
4.0,0.74699044,0.29627612,0.9119499
0.0,0.6910057,0.81508094,0.23956633
8.0,0.34156626,0.27192348,0.19259131
6.0,0.9537739,0.80464303,0.9449781
2.0,0.73744154,0.39039665,0.039453715
7.0,0.2159504,0.048677474,0.44250464
3.0,0.13326043,0.51750785,0.19817084
9.0,0.19595039,0.378812,0.867425
1.0,0.8495789,0.24677601,0.52885586
2.0,0.8492358,0.30962485,0.14717585
7.0,0.13571057,0.044452548,0.5646471
6.0,0.9065169,0.76383126,0.7440049
1.0,0.85712516,0.13752437,0.5653595
2.0,0.90636957,0.3084708,0.12360537
5.0,0.06865591,0.90537417,0.7019722
5.0,0.08124444,0.8855479,0.59856045
0.0,0.7525084,0.9244821,0.12039617
0.0,0.77904,0.91300195,0.19495642
9.0,0.19463116,0.42064318,0.79956573
5.0,0.221986,0.8584253,0.77174056
9.0,0.18245256,0.35631886,0.7989525
8.0,0.65048903,0.5008431,0.46577606
0.0,0.6161455,0.7628455,0.31928146
0.0,0.72548145,0.82741636,0.21217006
4.0,0.6100485,0.27353984,0.9512211
7.0,0.14235422,0.0347265,0.53198063
5.0,0.12724355,0.87657213,0.72175515
4.0,0.4169681,0.33277485,0.9050137
9.0,0.093444616,0.291538,0.8407579
8.0,0.34127182,0.20547518,0.3928758
3.0,0.046292335,0.5812447,0.12312129
9.0,0.18126968,0.34144083,0.76829785
8.0,0.3441248,0.1766733,0.11020073
9.0,0.06623006,0.1885249,0.7401888
9.0,0.21441147,0.32486153,0.801456
2.0,0.8085968,0.29122362,0.15631351
3.0,0.04325795,0.5436698,0.19112739
0.0,0.7678963,0.8992285,0.14594275
9.0,0.28663427,0.54721546,0.7709314
1.0,0.7968575,0.0720126,0.5930224
3.0,0.06389606,0.5806858,0.19913611
0.0,0.7594707,0.86997724,0.17133865
7.0,0.33162785,0.3817832,0.69761515
1.0,0.87891656,0.099540055,0.6214297
0.0,0.75925994,0.82348007,0.25713766
4.0,0.5274472,0.38106713,0.9587333
9.0,0.114907384,0.36675465,0.8796305
1.0,0.84908724,0.08636096,0.6366954
3.0,0.08056077,0.5226004,0.18075514
3.0,0.059961468,0.573023,0.28559774
2.0,0.8929287,0.29283994,0.09604797
1.0,0.8395203,0.088997364,0.5963863
6.0,0.90964794,0.76641935,0.87886417
6.0,0.905385,0.72389734,0.75873244
3.0,0.07753214,0.56686425,0.17183694
1.0,0.93347055,0.13143015,0.5706315
4.0,0.5521829,0.35062578,0.84817004
9.0,0.08122197,0.3075158,0.84584403
4.0,0.41898122,0.4520632,0.806389
9.0,0.3125046,0.45318225,0.8133335
5.0,0.16253257,0.894023,0.7283867
7.0,0.22199461,0.08992097,0.5466119
3.0,0.09382665,0.415421,0.113147676
9.0,0.14611083,0.34462532,0.7380817
4.0,0.61149037,0.30834064,0.91152006
4.0,0.7393594,0.31890967,0.9719732
2.0,0.7388684,0.26197463,0.24051043
2.0,0.95769554,0.34085286,0.045987815
0.0,0.7456962,0.8244155,0.33703256
5.0,0.07131028,0.9306251,0.7976911
0.0,0.7852658,0.89103866,0.117280066
5.0,0.21866953,0.7185383,0.5804335
2.0,0.7846408,0.5247027,0.17734554
3.0,0.1665599,0.37671039,0.32870767
8.0,0.3570067,0.17282072,0.082445174
7.0,0.24559507,0.060229927,0.53316677
9.0,0.29420197,0.6189295,0.58332324
2.0,0.9667342,0.3996492,0.07755068
7.0,0.19701594,0.06203398,0.616317
4.0,0.7581269,0.41157353,0.930207
1.0,0.89104974,0.107777625,0.5340633
5.0,0.09234586,0.8958082,0.71367836
8.0,0.40807557,0.35338774,0.2798875
0.0,0.6599115,0.6082975,0.5194386
2.0,0.9307163,0.34371507,0.14276826
4.0,0.7295736,0.37322664,0.79145455
7.0,0.23687819,0.061368585,0.54442817
7.0,0.22804165,0.12407294,0.53911144
9.0,0.15551561,0.36123496,0.86238307
9.0,0.12607631,0.29225653,0.81732315
5.0,0.19387156,0.8087102,0.6006645
6.0,0.9521612,0.89054406,0.9152592
0.0,0.7423924,0.9179924,0.11362809
0.0,0.5219038,0.67036176,0.41414085
4.0,0.53325576,0.2947391,0.9443716
9.0,0.109389395,0.3219802,0.87219524
7.0,0.16969737,0.089163125,0.5291834
8.0,0.5407713,0.41845083,0.17124599
1.0,0.71772754,0.084304154,0.49773002
1.0,0.9283972,0.13549411,0.5343965
3.0,0.032578677,0.53162557,0.16850042
9.0,0.14097738,0.35867357,0.8153337
6.0,0.86093616,0.7549726,0.83486724
4.0,0.57558227,0.2551099,0.9493734
4.0,0.7924333,0.2655074,0.9474596
0.0,0.8001517,0.87543905,0.14593142
2.0,0.813776,0.35385805,0.1454072
8.0,0.3880987,0.19075686,0.10861701
8.0,0.5227208,0.2854389,0.15546024
1.0,0.9411202,0.12160608,0.55248827
7.0,0.23300678,0.115450054,0.56782424
1.0,0.932204,0.07584956,0.59337145
4.0,0.88216317,0.5961082,0.724849
9.0,0.12537956,0.33803183,0.79595846
9.0,0.18390995,0.33110285,0.7732452
3.0,0.114305824,0.46083298,0.21818304
9.0,0.15960953,0.36601767,0.7965701
1.0,0.8422514,0.0797621,0.63132566
2.0,0.87268674,0.35634333,0.11031267
3.0,0.0969632,0.56163776,0.3398593
3.0,0.096316665,0.45501834,0.18708953
8.0,0.28177372,0.29828602,0.18616828
5.0,0.13531199,0.78729343,0.6209457
5.0,0.18159378,0.91357434,0.78597903
2.0,0.8243675,0.35579097,0.1481188
9.0,0.107617795,0.41370505,0.8265655
8.0,0.30983186,0.119989306,0.085418165
0.0,0.6240665,0.8209834,0.23097163
4.0,0.7931923,0.15817702,0.90596026
1.0,0.916823,0.11513591,0.5689708
8.0,0.46753567,0.22384045,0.14153981
7.0,0.4785375,0.2806419,0.36685902
4.0,0.776538,0.2376785,0.9353119
1.0,0.8563695,0.17026684,0.65228647
8.0,0.41463932,0.3289436,0.1923044
6.0,0.90771925,0.7216554,0.7578782
1.0,0.9107226,0.10639748,0.654048
6.0,0.94840646,0.89803565,0.888397
6.0,0.9312688,0.81035995,0.94017154
3.0,0.18807805,0.4870336,0.34085426
8.0,0.40989488,0.3474667,0.23184031
9.0,0.17810091,0.3816756,0.8145692
6.0,0.7770566,0.80388224,0.8919737
0.0,0.73679847,0.88996613,0.24894741
9.0,0.3870914,0.3417919,0.78278446
0.0,0.6680948,0.8679434,0.25764787
3.0,0.16005367,0.46226713,0.29752338
6.0,0.7991928,0.7901734,0.77035916
1.0,0.9211368,0.06936106,0.59028804
4.0,0.8214744,0.3912201,0.95276004
4.0,0.52595973,0.39212653,0.96629894
7.0,0.12820831,0.03802684,0.60004795
1.0,0.92786574,0.10381436,0.6327638
3.0,0.117156655,0.5194833,0.24791327
9.0,0.13655552,0.37125933,0.77111477
7.0,0.19019166,0.065733254,0.5777809
3.0,0.16592023,0.51608354,0.24266711
6.0,0.9275804,0.89535755,0.9064595
7.0,0.26730114,0.056232423,0.43027622
9.0,0.22250941,0.35121864,0.8180849
0.0,0.6811693,0.8660579,0.21825391
1.0,0.8258706,0.20027223,0.59476566
1.0,0.9335725,0.09410527,0.60056907
7.0,0.15000013,0.08024788,0.6019466
8.0,0.43876642,0.21833307,0.11894345
8.0,0.31640276,0.15665844,0.062357724
2.0,0.93642217,0.32170704,0.08946547
8.0,0.4677011,0.31156033,0.12612423
7.0,0.12882236,0.036497712,0.48734894
0.0,0.6412779,0.83819556,0.20374379
7.0,0.21072415,0.03133446,0.547409
4.0,0.5964893,0.34727657,0.7756829
3.0,0.099823594,0.5471214,0.22364298
5.0,0.10042229,0.86016154,0.5509573
6.0,0.8572716,0.7504196,0.8170167
6.0,0.66481215,0.7395262,0.6460308
6.0,0.9058361,0.90063524,0.80696136
4.0,0.82480526,0.36539245,0.727692
9.0,0.15958393,0.41812876,0.8199941
1.0,0.87843186,0.102378845,0.57602674
4.0,0.7728492,0.44005883,0.8906075
4.0,0.56906706,0.2421026,0.92781854
0.0,0.78316295,0.89454067,0.123646885
3.0,0.1337871,0.49701455,0.2881943
2.0,0.6396153,0.4492306,0.1894961
7.0,0.11115849,0.028311104,0.61527395
8.0,0.56838614,0.25383836,0.18633866
3.0,0.20581582,0.44854957,0.23662868
3.0,0.04708317,0.51356673,0.12983549
8.0,0.33669186,0.17617545,0.109960645
3.0,0.1415518,0.6105231,0.24219212
5.0,0.4963906,0.60305494,0.4768643
8.0,0.2693467,0.34364814,0.45496535
0.0,0.71720636,0.92926645,0.09488121
4.0,0.8153967,0.43237665,0.9180423
0.0,0.6534147,0.91875136,0.1767391
2.0,0.9227687,0.4383357,0.28560564
1.0,0.92695844,0.075782925,0.60142964
1.0,0.8934045,0.10527465,0.5357375
1.0,0.8979683,0.097473115,0.6308494
9.0,0.103123516,0.22978637,0.7587664
8.0,0.48912343,0.2816347,0.28022355
7.0,0.20235446,0.04118973,0.5327587
3.0,0.06473091,0.55254954,0.18734935
4.0,0.70441604,0.36183771,0.9577143
5.0,0.25649214,0.70492613,0.55981356
0.0,0.66189575,0.73234224,0.33692405
2.0,0.959105,0.33955014,0.06085515
2.0,0.7264612,0.38953963,0.22709274
4.0,0.829744,0.30239144,0.9640962
9.0,0.2099143,0.34053558,0.7626606
2.0,0.7947437,0.4118753,0.374457
1.0,0.9235327,0.121601254,0.6549148
5.0,0.07673013,0.8823402,0.6136902
4.0,0.70365167,0.34084725,0.9177454
4.0,0.79578424,0.2849867,0.96995974
1.0,0.83157086,0.13620609,0.5389254
7.0,0.16606256,0.028658569,0.5426208
7.0,0.21720546,0.11905679,0.5737803
7.0,0.21539423,0.022841454,0.44010147
6.0,0.87841547,0.859163,0.894325
0.0,0.7891159,0.87806165,0.21781468
1.0,0.8716624,0.11544195,0.66106534
3.0,0.0649429,0.6355437,0.17371684
3.0,0.07063183,0.5317077,0.23257363
6.0,0.8689551,0.732117,0.69900846
6.0,0.9317802,0.89134777,0.83246934
8.0,0.49540943,0.34511536,0.23498198
0.0,0.75088334,0.8990862,0.24446195
2.0,0.85920495,0.37943095,0.1397998
5.0,0.16634339,0.81428593,0.60201395
6.0,0.90800405,0.68163013,0.7752836
8.0,0.3810035,0.3824502,0.16898453
3.0,0.09715441,0.5501739,0.21404302
0.0,0.7798745,0.8849071,0.3472659
9.0,0.07518998,0.33499396,0.8612892
3.0,0.043813705,0.56619173,0.16411433
0.0,0.8547094,0.9289172,0.06549364
2.0,0.82471603,0.403197,0.17864132
1.0,0.9387072,0.09262979,0.6732566
9.0,0.30580476,0.40377092,0.5949768
9.0,0.13901484,0.35641816,0.8416405
9.0,0.24334633,0.48070666,0.8153776
0.0,0.83069026,0.9198981,0.20772171
9.0,0.11667201,0.33936352,0.84716296
8.0,0.29640055,0.26641107,0.27401292
9.0,0.12776664,0.40915072,0.82781464
5.0,0.077981085,0.9002805,0.7890804
9.0,0.15451866,0.40431166,0.7623302
1.0,0.92609817,0.123839974,0.66081345
1.0,0.88755053,0.112375915,0.5348843
4.0,0.8046504,0.32451522,0.9794513
3.0,0.101117045,0.48811668,0.25791234
9.0,0.16097188,0.42153168,0.8154764
2.0,0.711876,0.4720338,0.32443702
7.0,0.27168572,0.03818661,0.46429774
9.0,0.14728093,0.41277528,0.8381245
3.0,0.4274534,0.4205364,0.5022683
0.0,0.7520635,0.93117344,0.15403122
6.0,0.55569,0.8196968,0.62736154
6.0,0.9035969,0.8756277,0.85503864
9.0,0.083723396,0.35833788,0.83388287
6.0,0.8579885,0.7279393,0.748296
4.0,0.5633474,0.3732993,0.7728143
4.0,0.7893631,0.27387583,0.9750601
7.0,0.20206568,0.0682618,0.57432497
0.0,0.6268107,0.82137764,0.2906751
2.0,0.78215635,0.2985409,0.06553215
7.0,0.17138308,0.061288923,0.50137115
1.0,0.84694564,0.11753586,0.42381653
1.0,0.81189567,0.10271427,0.67909396
8.0,0.439663,0.26593253,0.1932436
6.0,0.90045065,0.81889415,0.89794075
7.0,0.22027472,0.107880324,0.48899597
5.0,0.24405366,0.7544855,0.58731467
3.0,0.17731708,0.40312374,0.4546739
2.0,0.79002845,0.3603598,0.117069215
5.0,0.104289025,0.909541,0.7272327
6.0,0.8680226,0.83213675,0.84100425
4.0,0.56095713,0.2949762,0.9063808
0.0,0.7325852,0.87330484,0.16370049
6.0,0.94953597,0.79140544,0.73808086
8.0,0.40171713,0.26432794,0.13205928
2.0,0.815279,0.2207303,0.109203845
0.0,0.6281359,0.84803,0.27509218
1.0,0.71139157,0.34199792,0.5699072
1.0,0.8567078,0.08373177,0.5856543
6.0,0.96260154,0.84062046,0.9472503
2.0,0.77313447,0.4183616,0.16543695
0.0,0.7912761,0.8998742,0.17403221
1.0,0.8533529,0.09039816,0.64643794
9.0,0.2014974,0.38396257,0.86402416
9.0,0.11326343,0.40476763,0.87923944
7.0,0.19736907,0.05304867,0.52330303
9.0,0.2332806,0.3010354,0.85624385
1.0,0.79989016,0.13173568,0.601032
0.0,0.78003705,0.94140315,0.07993296
9.0,0.08462483,0.26505452,0.74786043
9.0,0.13023013,0.31890503,0.8089808
2.0,0.606501,0.23875803,0.13518625
4.0,0.7995628,0.21636349,0.9565658
8.0,0.43207666,0.31698135,0.32568908
1.0,0.8220775,0.10961074,0.6041194
6.0,0.81438255,0.8195402,0.548875
7.0,0.14865395,0.0521262,0.6078242
1.0,0.9470757,0.11297205,0.6732862
2.0,0.91247624,0.35008773,0.09245089
3.0,0.112440646,0.4698552,0.25804406
2.0,0.72874165,0.49973807,0.43778914
6.0,0.93813217,0.85733426,0.8042549
2.0,0.9012985,0.2641818,0.053329647
5.0,0.049748033,0.8846204,0.5541702
5.0,0.30378824,0.81887066,0.6599283
2.0,0.80324996,0.34326988,0.14850119
0.0,0.8672286,0.9260583,0.14601323
9.0,0.10829276,0.39028722,0.88351667
3.0,0.06152764,0.53548265,0.20794755
4.0,0.6644797,0.21752849,0.8884937
2.0,0.8330354,0.24463153,0.21213672
2.0,0.73550934,0.5412393,0.43874305
4.0,0.7748066,0.2957611,0.96069276
4.0,0.80795026,0.43337584,0.8741461
9.0,0.18846503,0.35305843,0.7858722
9.0,0.36469892,0.4549411,0.7038541
5.0,0.17757547,0.8395814,0.6173152
1.0,0.9116508,0.15422493,0.66752326
2.0,0.93999654,0.15114215,0.048300445
1.0,0.64426327,0.1954999,0.5186158
2.0,0.9156432,0.32565993,0.057899117
3.0,0.078591675,0.539682,0.18384969
4.0,0.59623563,0.49298844,0.9316287
1.0,0.80654967,0.07871792,0.60081947
2.0,0.7871973,0.2876629,0.1535463
8.0,0.32502186,0.4221802,0.25042552
7.0,0.14287463,0.04610461,0.5830859
4.0,0.7525256,0.3250144,0.8936086
1.0,0.9365355,0.120554894,0.64648545
8.0,0.48901778,0.36165637,0.1324507
4.0,0.5245978,0.2053678,0.9804787
9.0,0.10667142,0.3503731,0.8762396
4.0,0.7986815,0.30173537,0.9667435
5.0,0.19428745,0.88608724,0.68423724
5.0,0.19583765,0.79691565,0.52920943
5.0,0.17169869,0.87077844,0.7336889
0.0,0.84181106,0.86505586,0.10066953
0.0,0.61213243,0.82543135,0.19377857
3.0,0.035963982,0.611584,0.21802479
6.0,0.9352098,0.87583995,0.82471895
1.0,0.94281083,0.1308468,0.60375166
2.0,0.83907247,0.42040056,0.22350565
9.0,0.22015876,0.31256136,0.926203
8.0,0.44487897,0.29354933,0.3466549
2.0,0.9059247,0.33578265,0.076101094
0.0,0.7433653,0.92035806,0.12396267
3.0,0.2758641,0.3496793,0.6905609
4.0,0.76679945,0.29066595,0.97468406
0.0,0.79328454,0.92804474,0.1664486
3.0,0.15056565,0.52599525,0.28994182
1.0,0.9091431,0.087617606,0.63415146
1.0,0.849692,0.18487948,0.61664754
0.0,0.8013611,0.9336319,0.10585481
4.0,0.49151233,0.22536811,0.9118151
6.0,0.91758204,0.75474113,0.84421456
6.0,0.9571849,0.8230047,0.9029186
3.0,0.08958489,0.43725592,0.24837798
7.0,0.55001354,0.19102824,0.39321345
6.0,0.94771826,0.8814975,0.93668425
3.0,0.31530967,0.44359562,0.50881225
0.0,0.63200355,0.85474443,0.15765378
5.0,0.2281813,0.66269547,0.4110616
6.0,0.9238117,0.9009428,0.8197059
3.0,0.15443829,0.38367185,0.16644159
7.0,0.13680497,0.1008797,0.5140906
1.0,0.8509398,0.096743315,0.58488786
9.0,0.15400133,0.3364408,0.83042
8.0,0.43414658,0.35135874,0.21292806
1.0,0.83304846,0.11488071,0.60626775
0.0,0.68433726,0.9247598,0.22097024
0.0,0.81037927,0.93874943,0.14063382
5.0,0.14700702,0.793187,0.64971304
0.0,0.73899704,0.8870927,0.22887602
2.0,0.76920915,0.28872177,0.19522557
6.0,0.8187291,0.8230692,0.8509466
2.0,0.9300896,0.2525521,0.100603074
2.0,0.7214832,0.44042677,0.13089606
5.0,0.14421692,0.82250816,0.53025335
4.0,0.94191897,0.2577557,0.95563614
0.0,0.6723945,0.8784112,0.19231066
9.0,0.08534935,0.35570613,0.87497747
6.0,0.8802443,0.83518785,0.8350534
1.0,0.87202656,0.11048007,0.6833938
8.0,0.38139427,0.31432825,0.22514701
8.0,0.20874673,0.37131545,0.3016259
3.0,0.055970103,0.40987206,0.25930583
1.0,0.8458389,0.17545044,0.5617081
5.0,0.25511926,0.62344766,0.37129402
3.0,0.12967023,0.58118874,0.26986402
7.0,0.27969941,0.20197657,0.5515381
1.0,0.924368,0.09121084,0.69731843
3.0,0.2074112,0.56254405,0.2710216
1.0,0.9525894,0.116983205,0.613829
3.0,0.11075845,0.56972235,0.24911538
8.0,0.47918174,0.20550334,0.20021132
1.0,0.6885245,0.21180406,0.5354397
7.0,0.13970378,0.028598458,0.5252124
1.0,0.9070755,0.12644777,0.53490996
7.0,0.14889625,0.16661713,0.62101316
6.0,0.9751646,0.8735125,0.8989766
1.0,0.9296336,0.14308041,0.64937
9.0,0.13072741,0.32323906,0.83039236
0.0,0.8224512,0.7222036,0.2644655
7.0,0.31863225,0.370493,0.63521284
5.0,0.25744283,0.9066553,0.7231277
8.0,0.32499263,0.42239365,0.29708016
9.0,0.1705975,0.27641475,0.79115117
2.0,0.8108319,0.43161696,0.0815807
6.0,0.9525677,0.91472137,0.94932044
9.0,0.17317405,0.39072558,0.8089771
5.0,0.06127146,0.82926214,0.55360705
5.0,0.19659305,0.6735311,0.54743445
7.0,0.26319146,0.17995512,0.6948029
9.0,0.15603328,0.3235302,0.85063004
7.0,0.13501593,0.090783805,0.62843215
6.0,0.898747,0.7432395,0.79809403
0.0,0.7000651,0.84056884,0.20845279
2.0,0.830711,0.25037092,0.12153056
8.0,0.3540557,0.38884625,0.43590653
9.0,0.13933015,0.24542636,0.73414844
5.0,0.12477183,0.89766836,0.7636541
0.0,0.6561331,0.69945145,0.2831417
1.0,0.8473053,0.08218661,0.5593704
2.0,0.86431164,0.4030777,0.27761668
7.0,0.2172752,0.04782772,0.5065115
1.0,0.8215246,0.18887293,0.61954015
4.0,0.9162911,0.27605754,0.9848672
1.0,0.86144495,0.08625978,0.65992355
5.0,0.17785642,0.743643,0.4917097
6.0,0.9619767,0.9062613,0.9070255
3.0,0.09510377,0.51596266,0.18607351
8.0,0.3875594,0.2618901,0.15792853
7.0,0.2399979,0.042802036,0.47087952
4.0,0.75344795,0.22490066,0.97461224
4.0,0.71920574,0.26688367,0.9571047
3.0,0.17446128,0.51596236,0.2868126
9.0,0.13567168,0.37259668,0.79221517
2.0,0.6639979,0.24665698,0.14609733
8.0,0.48351133,0.36172748,0.3785663
8.0,0.41729978,0.3000056,0.21537358
5.0,0.18231705,0.84622264,0.7143795
5.0,0.07710627,0.89569676,0.7540833
7.0,0.19393784,0.26252663,0.62087166
6.0,0.97245055,0.89675415,0.8367659
2.0,0.82554674,0.16974452,0.10108709
8.0,0.36002767,0.35851583,0.22173506
8.0,0.39652514,0.2981369,0.09787598
9.0,0.2164315,0.55745244,0.6303367
5.0,0.13635004,0.84988856,0.6747094
4.0,0.68483055,0.2468529,0.97354144
6.0,0.9864731,0.925326,0.8856486
5.0,0.10307658,0.8525114,0.7097734
2.0,0.9214561,0.3653342,0.06392643
7.0,0.19095686,0.092449635,0.57709384
7.0,0.1919837,0.031971782,0.47796792
1.0,0.9152056,0.08484489,0.5243017
5.0,0.059796244,0.87080884,0.64009523
9.0,0.116811365,0.34795177,0.8692979
8.0,0.41466063,0.4002789,0.21921223
3.0,0.12478906,0.46021622,0.19717646
7.0,0.22590142,0.07953924,0.52453864
0.0,0.570761,0.850024,0.25606564
1.0,0.9025667,0.11557078,0.66403234
5.0,0.096601844,0.87095654,0.7360585
1.0,0.8865027,0.095457554,0.63562036
3.0,0.42869583,0.4948554,0.27200133
1.0,0.8999888,0.13276502,0.6212834
9.0,0.30955273,0.3001986,0.83765084
4.0,0.8230115,0.33187163,0.97689915
8.0,0.5082544,0.22208771,0.12914076
4.0,0.74664676,0.26358658,0.97363746
0.0,0.7780235,0.93146884,0.09209186
4.0,0.60321814,0.32378387,0.9537771
9.0,0.13938403,0.5192471,0.7806896
0.0,0.7386873,0.9417234,0.10817918
6.0,0.9056562,0.8860918,0.9108704
9.0,0.22050714,0.23167446,0.7683513
3.0,0.14170563,0.45134285,0.22528124
2.0,0.94511664,0.36554965,0.056552947
6.0,0.90064216,0.79083204,0.8535948
4.0,0.5225516,0.3410771,0.94442016
7.0,0.29534352,0.06265789,0.42150852
7.0,0.1923351,0.06846726,0.53634876
3.0,0.15859601,0.5142917,0.23585832
7.0,0.14815176,0.03236729,0.6214707
6.0,0.940989,0.875165,0.72605115
5.0,0.08109596,0.8756698,0.7419806
4.0,0.27307373,0.38754615,0.83563083
9.0,0.19704238,0.5235999,0.8343756
8.0,0.29588652,0.27983588,0.20733047
5.0,0.06826627,0.79523134,0.50857174
3.0,0.077047616,0.52569336,0.22066644
3.0,0.07656795,0.58288085,0.24242216
1.0,0.78681344,0.135786,0.38055563
