0,1,2,3
7.0,0.05770749,0.053528875,0.9806253
2.0,0.24755147,0.97222567,0.90440905
0.0,0.0056224465,0.9895209,0.0024515688
1.0,0.9851084,0.018393159,0.11644769
6.0,0.99164987,0.92456037,0.028857827
4.0,0.9314699,0.27392185,0.9822832
8.0,0.6526768,0.0336127,0.04061815
4.0,0.98305607,0.012928456,0.9922354
1.0,0.95337546,0.06614968,0.07771498
6.0,0.97803247,0.8473995,0.0030552745
0.0,0.0043805838,0.9872653,0.00051885843
4.0,0.98500013,0.03605336,0.9927962
7.0,0.2806086,0.055976838,0.82691
2.0,0.2965293,0.9812005,0.30169618
9.0,0.4546753,0.009794772,0.9408622
7.0,0.014207542,0.019482672,0.9989294
8.0,0.6495826,0.11332166,0.16483945
7.0,0.12700534,0.19620392,0.9527698
8.0,0.39328644,0.0918912,0.2365152
9.0,0.611256,0.0034721494,0.96839166
7.0,0.19032675,0.15194324,0.7993009
7.0,0.045259655,0.01776725,0.9762137
4.0,0.8746668,0.0359208,0.9242251
7.0,0.18175322,0.06939539,0.85568154
0.0,0.02720666,0.9620849,0.006031871
1.0,0.9397894,0.14783478,0.29635563
2.0,0.46666294,0.9065212,0.1807918
7.0,0.17565781,0.03777021,0.92381513
1.0,0.9873607,0.045321822,0.12336719
0.0,0.18576312,0.8547226,0.1136809
5.0,0.36964452,0.031839788,0.018039227
1.0,0.95853615,0.049082726,0.05488932
7.0,0.032592893,0.12973818,0.9880964
7.0,0.10493213,0.034689486,0.9780542
5.0,0.406922,0.06986812,0.012858987
6.0,0.995844,0.9468533,0.0340527
3.0,0.029476166,0.028099507,0.012996793
6.0,0.76057637,0.6579037,0.30347407
3.0,0.07842806,0.01686874,0.0028350055
0.0,0.028597355,0.9585891,0.0018356144
4.0,0.87156373,0.32816482,0.9891914
3.0,0.07581085,0.25043505,0.28757036
0.0,0.051548302,0.97132564,0.0039437115
1.0,0.8200555,0.013906449,0.23531651
3.0,0.042743802,0.07548946,0.012090445
9.0,0.64868116,0.0068158507,0.93909496
2.0,0.3460277,0.9963865,0.8526422
8.0,0.62558836,0.045818776,0.08977342
4.0,0.8060608,0.020010531,0.96926504
4.0,0.9927162,0.07518005,0.96855354
1.0,0.96392196,0.012138605,0.30238935
6.0,0.9939863,0.9704461,0.01744619
1.0,0.98789716,0.054757565,0.03181511
3.0,0.016492605,0.05838594,0.09229228
9.0,0.5240315,0.015279055,0.6603802
6.0,0.9983093,0.9802663,0.01783228
6.0,0.89070535,0.8698189,0.0035541952
5.0,0.5672743,0.27928525,0.016563505
6.0,0.92838657,0.7114798,0.027922302
2.0,0.48333746,0.9881897,0.28252098
7.0,0.0332689,0.06964344,0.9743146
0.0,0.003139466,0.9906447,0.0054371357
1.0,0.8542365,0.09629968,0.12385243
9.0,0.48359016,0.024529189,0.8704639
7.0,0.060863644,0.0315094,0.9918938
9.0,0.60538656,0.18543145,0.8734027
2.0,0.19370773,0.98932827,0.94806814
1.0,0.9806324,0.019031674,0.041868597
4.0,0.9599679,0.37469733,0.84906447
3.0,0.041244447,0.03272286,0.009730071
4.0,0.98841333,0.38951933,0.9452125
7.0,0.13760254,0.52351207,0.98398924
3.0,0.061050326,0.005402893,0.0029826164
3.0,0.0163894,0.019135565,0.015574008
2.0,0.29167163,0.98868513,0.73338544
7.0,0.06261611,0.06099382,0.98700446
4.0,0.9247692,0.20063171,0.9297007
8.0,0.57474196,0.21707189,0.01912424
2.0,0.321837,0.90854234,0.48459253
7.0,0.05099514,0.09802517,0.9526916
4.0,0.92116404,0.19734335,0.9899347
7.0,0.04747519,0.04218185,0.99281764
5.0,0.3425389,0.004042089,0.005815208
3.0,0.0584037,0.04536599,0.08419716
2.0,0.4021325,0.9709883,0.61123705
9.0,0.36610526,0.22540322,0.681766
8.0,0.60754174,0.024148136,0.01758483
8.0,0.68100756,0.039759368,0.06546274
1.0,0.9898379,0.024719596,0.022450238
4.0,0.9932783,0.61468655,0.9709543
1.0,0.5862785,0.21598327,0.27277035
7.0,0.06480029,0.04690492,0.96149266
7.0,0.47580555,0.038070142,0.68589413
7.0,0.05158794,0.015353918,0.99170005
6.0,0.990644,0.9801765,0.06685379
0.0,0.017938673,0.95518017,0.007573813
4.0,0.9044621,0.0088739395,0.98384106
5.0,0.35431543,0.05863744,0.0039025843
4.0,0.98046386,0.20651144,0.9671941
8.0,0.5863648,0.17097342,0.018744677
1.0,0.97717935,0.035613894,0.03621
5.0,0.36580327,0.02606994,0.041020364
2.0,0.4744785,0.97166944,0.65433097
6.0,0.989441,0.9546994,0.034299165
6.0,0.96943176,0.859121,0.019074738
2.0,0.4750479,0.9797655,0.5770409
4.0,0.9738388,0.45760623,0.96773684
1.0,0.97228736,0.014508367,0.09921488
8.0,0.6327933,0.03560275,0.008476734
8.0,0.32258612,0.18760437,0.023748517
6.0,0.93320745,0.89752483,0.026816815
9.0,0.5256058,0.004582405,0.92149234
4.0,0.98963606,0.2611724,0.9204668
6.0,0.9765785,0.94107085,0.014725894
7.0,0.09999493,0.37914613,0.9519573
1.0,0.93283284,0.049190998,0.2504024
4.0,0.9925249,0.1580033,0.98941255
0.0,0.02473265,0.98192394,0.002087891
1.0,0.8520185,0.067846805,0.261165
8.0,0.6579642,0.049788237,0.068321764
8.0,0.618127,0.048349917,0.10854754
5.0,0.30728632,0.008779317,0.018680781
3.0,0.029215604,0.072458744,0.14826125
9.0,0.6080927,0.0011212528,0.87896764
6.0,0.6628254,0.6718402,0.24696109
8.0,0.6465821,0.12462351,0.016275644
4.0,0.99135613,0.2421076,0.97672033
4.0,0.97891057,0.035565436,0.9783939
6.0,0.99184734,0.9726062,0.013880402
2.0,0.308725,0.98545486,0.89032
0.0,0.022361517,0.9048616,0.009619027
7.0,0.04079956,0.060773134,0.8868666
7.0,0.017296553,0.022708625,0.996573
0.0,0.2584798,0.92445564,0.022228211
4.0,0.99830174,0.04657781,0.9949832
6.0,0.7318223,0.8733772,0.041426003
7.0,0.058284372,0.24508297,0.9645307
7.0,0.030590504,0.03880158,0.9895079
0.0,0.017867744,0.97463703,0.021982938
6.0,0.99503684,0.9760712,0.010549694
8.0,0.60188997,0.032894015,0.032893866
1.0,0.9665365,0.044538856,0.3146124
5.0,0.4181039,0.055134714,0.016984582
2.0,0.46934918,0.9621631,0.4963441
9.0,0.49793217,0.0017465353,0.9585177
5.0,0.21162888,0.015099585,0.007528335
4.0,0.9854573,0.08977127,0.9781072
0.0,0.051285923,0.9662737,0.0009226501
3.0,0.03120467,0.029063642,0.015755236
9.0,0.5847737,0.0034302175,0.9834345
3.0,0.06751007,0.031388104,0.030613542
3.0,0.03273049,0.013127357,0.050711215
4.0,0.9639751,0.060271293,0.9885162
8.0,0.72689915,0.013216138,0.027977884
8.0,0.6790095,0.053582698,0.030844897
1.0,0.9326725,0.039958596,0.01524061
5.0,0.29625142,0.0023475587,0.0060756207
4.0,0.98634297,0.8366332,0.9747557
7.0,0.05044025,0.65414166,0.9834248
0.0,0.0752753,0.9423143,0.01622191
7.0,0.041777134,0.04447624,0.9656568
6.0,0.9667542,0.8205496,0.5051872
8.0,0.72422534,0.020487547,0.008354098
6.0,0.94423586,0.6751594,0.0059464574
1.0,0.98282737,0.03311056,0.113081366
5.0,0.3316142,0.0021515489,0.018957257
3.0,0.027097285,0.05855161,0.03176558
3.0,0.0949038,0.08094713,0.0100084245
9.0,0.5670872,0.0019600391,0.94741595
5.0,0.072503954,0.10862589,0.1529212
4.0,0.98265874,0.030389667,0.98141366
8.0,0.61500424,0.119972944,0.007314235
1.0,0.96090376,0.037474662,0.07005027
5.0,0.32536197,0.026979715,0.02767703
6.0,0.857985,0.6251964,0.0032521784
4.0,0.9710001,0.34628075,0.9510166
1.0,0.9902611,0.037736475,0.0624381
0.0,0.032935828,0.93126595,0.14608052
8.0,0.4866069,0.44185022,0.25388908
9.0,0.5015486,0.04567781,0.9426601
2.0,0.30540657,0.9892335,0.94320637
5.0,0.32198352,0.0071799457,0.011088133
0.0,0.09908888,0.9589842,0.0005350709
4.0,0.8911656,0.28772146,0.9794673
8.0,0.7206699,0.06283957,0.019638628
0.0,0.061111987,0.95406437,0.013173848
3.0,0.39697894,0.31623727,0.029640287
3.0,0.13266534,0.009525359,0.0052478313
9.0,0.5216191,0.0041995347,0.93616736
8.0,0.4579968,0.25699854,0.036408424
1.0,0.98873127,0.023513407,0.07337338
0.0,0.056022614,0.93731,0.04235679
1.0,0.98700786,0.008416176,0.16203791
5.0,0.29915524,0.004001558,0.02037844
6.0,0.99691904,0.9624572,0.029349208
2.0,0.22246581,0.96258783,0.66753805
5.0,0.36136523,0.016677856,0.020345837
8.0,0.59229696,0.07708454,0.013182193
7.0,0.057774186,0.2297939,0.98697305
1.0,0.97888666,0.035893947,0.21723872
3.0,0.060595423,0.034608334,0.090984255
1.0,0.99058044,0.03264919,0.06168419
2.0,0.42352086,0.9765924,0.25261685
2.0,0.4483524,0.96901923,0.67393434
3.0,0.09200773,0.12689698,0.051701427
4.0,0.95610535,0.032445073,0.9066949
7.0,0.016739845,0.03340864,0.99719614
0.0,0.18215525,0.9232633,0.042251885
2.0,0.3130083,0.9851165,0.6078147
7.0,0.08661136,0.06442076,0.98178124
7.0,0.017726809,0.081538826,0.98957
6.0,0.9951069,0.98975813,0.016723782
7.0,0.07529253,0.35181051,0.96595395
4.0,0.7042587,0.6350631,0.9776244
1.0,0.9958836,0.018107444,0.039164305
1.0,0.98943955,0.017209888,0.08419797
3.0,0.30554283,0.09920797,0.107010216
6.0,0.9878885,0.9444292,0.03144163
4.0,0.97615135,0.014522612,0.9460055
3.0,0.0217444,0.027499378,0.015230954
9.0,0.48207507,0.0009773672,0.9279577
6.0,0.99592257,0.9664088,0.0115890205
4.0,0.99488115,0.9757911,0.9500085
8.0,0.74413806,0.047174692,0.021382898
1.0,0.9614544,0.020819902,0.17282054
8.0,0.6329851,0.18014738,0.046671867
7.0,0.03313172,0.029582113,0.9947814
1.0,0.9816551,0.035550416,0.09434229
7.0,0.021854311,0.02634883,0.9921256
4.0,0.9983702,0.12627953,0.99041885
6.0,0.9836744,0.88376915,0.0026554465
8.0,0.60405344,0.05500412,0.08437976
0.0,0.47769877,0.54753476,0.14109597
5.0,0.3322419,0.014749676,0.0010488629
4.0,0.8362272,0.5159104,0.90340465
6.0,0.9962223,0.97140384,0.013112754
1.0,0.90840846,0.009433299,0.04502073
6.0,0.9709193,0.8622509,0.05040002
4.0,0.9964678,0.19987407,0.9659189
0.0,0.012668431,0.9633521,0.0017180145
7.0,0.008852512,0.16545117,0.99626464
0.0,0.083618104,0.9026662,0.010993034
3.0,0.07134402,0.04498762,0.0813027
3.0,0.015019715,0.039256603,0.012230277
2.0,0.30288696,0.93720174,0.773736
8.0,0.62945586,0.050435543,0.08147982
5.0,0.705763,0.029362679,0.17139897
3.0,0.05624658,0.023291022,0.00834018
1.0,0.95163983,0.020204812,0.11443001
2.0,0.20947,0.93095404,0.92122555
2.0,0.26005304,0.997106,0.8607733
5.0,0.24630782,0.020652533,0.005415976
2.0,0.38540414,0.9730061,0.6125393
4.0,0.7288519,0.040870994,0.8181089
6.0,0.98435324,0.95810425,0.0038053095
8.0,0.54005337,0.06181848,0.28858477
2.0,0.48292074,0.9786955,0.6693211
5.0,0.19797632,0.05253738,0.07417047
5.0,0.30366975,0.0043639243,0.014718294
8.0,0.65326405,0.11465499,0.17038089
2.0,0.35067394,0.98723966,0.5397181
0.0,0.0048006475,0.9964048,0.0011498928
6.0,0.9986581,0.9857639,0.0038594306
3.0,0.04577276,0.028364152,0.07204437
6.0,0.9762038,0.83452475,0.04730037
5.0,0.25626063,0.0026114285,0.03166756
8.0,0.60497004,0.09011933,0.023152977
7.0,0.045826167,0.066880494,0.93887687
4.0,0.995599,0.35274744,0.96952224
2.0,0.2623772,0.99245554,0.87022316
7.0,0.12770653,0.06791347,0.95174074
0.0,0.011086971,0.98423505,0.012985021
7.0,0.012602866,0.06115523,0.9970126
3.0,0.0718545,0.04054323,0.028452933
7.0,0.07189542,0.09287083,0.96146464
6.0,0.9391688,0.8812902,0.01031515
2.0,0.2623031,0.9931017,0.67532223
2.0,0.3955808,0.81622195,0.40583497
8.0,0.52055687,0.11965835,0.16282922
8.0,0.5663115,0.06399152,0.043733627
7.0,0.04567504,0.100522965,0.9856832
3.0,0.06355429,0.07305798,0.012421966
6.0,0.99044085,0.89735436,0.0015409589
1.0,0.9899695,0.04485035,0.02375421
8.0,0.59466714,0.03054279,0.18620676
5.0,0.19163963,0.0042794645,0.0074505806
7.0,0.027461171,0.032398403,0.98525035
7.0,0.04760778,0.020315915,0.98952526
2.0,0.39062214,0.9875314,0.72198534
9.0,0.5062283,0.029150844,0.9587171
7.0,0.026738971,0.016569465,0.99188924
8.0,0.6863672,0.119220376,0.0532403
4.0,0.88083994,0.1159291,0.9597421
7.0,0.026340932,0.04003769,0.9938469
4.0,0.9892261,0.057035357,0.9800745
3.0,0.06259158,0.028675944,0.050047696
6.0,0.94215095,0.6689298,0.06965208
7.0,0.15460312,0.036458343,0.9404788
2.0,0.39537686,0.98604846,0.77492106
9.0,0.4923471,0.010988057,0.9625987
6.0,0.79579955,0.7695328,0.007114291
0.0,0.040376842,0.96671104,0.03655839
4.0,0.9466269,0.12302387,0.99170244
1.0,0.98657817,0.033632874,0.028571814
3.0,0.018320471,0.0401887,0.0424065
1.0,0.88729924,0.011240095,0.14296737
8.0,0.7091632,0.015982807,0.039636195
9.0,0.5476098,0.008510977,0.87892437
4.0,0.90682864,0.07643625,0.9743483
3.0,0.11968997,0.011351287,0.07352722
1.0,0.9740616,0.014026463,0.09855887
9.0,0.5890342,0.010656476,0.9526967
7.0,0.5302073,0.044633508,0.9154917
5.0,0.37573394,0.005108297,0.28232047
3.0,0.066062,0.013164818,0.029986918
2.0,0.3516791,0.9965273,0.8390355
5.0,0.43076217,0.0029997528,0.027145475
9.0,0.5106095,0.0041068196,0.9697872
2.0,0.37661758,0.9544426,0.6951747
3.0,0.02419582,0.013742,0.0029928386
7.0,0.0656628,0.014861405,0.9592347
8.0,0.5754793,0.07140824,0.03688699
9.0,0.5206454,0.00224334,0.93666005
9.0,0.50143933,0.07689008,0.8805959
4.0,0.9984738,0.58509284,0.9815242
0.0,0.005829662,0.99406636,0.0057044327
5.0,0.35203293,0.033512533,0.097568005
3.0,0.17569166,0.038689405,0.013381302
9.0,0.46508285,0.06514943,0.8677205
1.0,0.9930451,0.020247728,0.057172775
6.0,0.99675965,0.9420581,0.007897556
1.0,0.9758315,0.023123294,0.085335135
1.0,0.99359155,0.020591587,0.077625126
5.0,0.42344543,0.009928554,0.11277929
0.0,0.20263973,0.7391412,0.12057841
1.0,0.9885855,0.018645823,0.08671972
0.0,0.005793512,0.9893663,0.0029929578
2.0,0.30567718,0.9651745,0.83921415
3.0,0.026587129,0.026563376,0.004169017
3.0,0.046331197,0.09437674,0.16986191
6.0,0.97295225,0.9561198,0.038668156
2.0,0.45576125,0.9883869,0.698104
0.0,0.0262914,0.97285855,0.002346605
4.0,0.93581843,0.00820294,0.9720623
7.0,0.26562572,0.44336307,0.83495224
7.0,0.48719257,0.06562734,0.7134154
4.0,0.99311346,0.11170903,0.98595643
6.0,0.9675602,0.96734315,0.022209764
7.0,0.02243933,0.028069705,0.99724716
4.0,0.9044446,0.24951112,0.9714882
7.0,0.023470432,0.031081289,0.9964719
8.0,0.5515018,0.055434316,0.19473839
5.0,0.3935298,0.0140328705,0.07010895
6.0,0.99824965,0.9899329,0.01252839
6.0,0.77282965,0.80135995,0.070234895
1.0,0.9294236,0.10646585,0.034905046
7.0,0.028272122,0.10162404,0.9330253
5.0,0.16872421,0.011858195,0.008864671
0.0,0.122930706,0.9195514,0.0072427094
4.0,0.8481951,0.60660404,0.909992
6.0,0.85234535,0.8888589,0.041321427
8.0,0.54848653,0.018476486,0.15159595
2.0,0.49908578,0.971019,0.2628674
3.0,0.18378428,0.11425504,0.11646587
7.0,0.04970652,0.023872823,0.98472273
3.0,0.09766799,0.055834055,0.1544474
3.0,0.043777972,0.018207937,0.0121332705
7.0,0.092273325,0.061524868,0.8142429
6.0,0.63883686,0.44031036,0.07459992
6.0,0.9458592,0.9585326,0.03418061
6.0,0.97127306,0.906355,0.007307887
2.0,0.16463754,0.94915354,0.6778177
8.0,0.73201466,0.02132073,0.007659763
4.0,0.81090796,0.5106331,0.98368907
1.0,0.9713973,0.03340894,0.07239047
2.0,0.48151478,0.9724506,0.28531206
9.0,0.4300607,0.018495053,0.94105214
6.0,0.9817059,0.9346389,0.25287074
7.0,0.014402688,0.009236664,0.9984796
2.0,0.43591028,0.9911988,0.69248724
8.0,0.6532438,0.049514353,0.05656594
2.0,0.3566473,0.9661813,0.6716511
4.0,0.6946611,0.08133593,0.87045574
8.0,0.73289895,0.41592792,0.02406919
0.0,0.010757983,0.9938365,0.0005149245
9.0,0.3965437,0.016918242,0.50549334
4.0,0.88431275,0.82044816,0.95138836
2.0,0.37839466,0.9246228,0.5490366
0.0,0.00815776,0.99011153,0.0008316636
4.0,0.83896506,0.44798252,0.88547015
9.0,0.3836197,0.0040888786,0.900668
4.0,0.9965518,0.036927193,0.9807944
1.0,0.9896976,0.06926009,0.083004385
7.0,0.044592917,0.037078112,0.99407494
7.0,0.124639004,0.29673225,0.92691886
4.0,0.99333996,0.10845742,0.99276686
3.0,0.022291869,0.021455854,0.059293985
2.0,0.4220063,0.9781277,0.5149401
1.0,0.98882174,0.02454272,0.052780658
0.0,0.004519403,0.99087703,0.0010586083
6.0,0.9970895,0.9815457,0.006014079
2.0,0.2584784,0.9932755,0.9083489
2.0,0.13486654,0.84929466,0.67816347
9.0,0.598261,0.034154177,0.95760286
0.0,0.21312967,0.71842617,0.117105514
9.0,0.6184751,0.05550778,0.93961596
9.0,0.5005529,0.004956752,0.9420384
5.0,0.42581016,0.0068977773,0.11763814
7.0,0.18546355,0.007408619,0.89523304
4.0,0.9653443,0.06080517,0.9763894
6.0,0.91870785,0.7910315,0.002677083
4.0,0.981082,0.14875263,0.9545324
5.0,0.30769676,0.03122446,0.020284742
0.0,0.06715605,0.8693298,0.013864577
3.0,0.08648583,0.12892362,0.019971132
8.0,0.7188381,0.12692475,0.015380263
2.0,0.44950616,0.8783543,0.17787632
8.0,0.6865969,0.030834377,0.023700625
1.0,0.9929349,0.09134126,0.031908065
3.0,0.01992315,0.03467366,0.026485384
9.0,0.5657338,0.01889047,0.9730307
6.0,0.97226673,0.98945105,0.0040827096
8.0,0.64026874,0.038923293,0.014428169
4.0,0.7709055,0.29561144,0.9745363
4.0,0.7547414,0.2976144,0.9922552
8.0,0.62746143,0.06374791,0.029648036
1.0,0.979613,0.24031752,0.0062460303
1.0,0.9478999,0.033032775,0.15268552
3.0,0.02191481,0.03752038,0.017504305
7.0,0.088846475,0.03973025,0.9381912
8.0,0.71377325,0.024915963,0.009860158
8.0,0.6277812,0.1145826,0.016395211
0.0,0.017478645,0.9496657,0.01056394
0.0,0.16724548,0.59281087,0.15070197
1.0,0.9945028,0.02696547,0.056876957
5.0,0.4723407,0.005084276,0.051591694
8.0,0.5440163,0.29511595,0.0056922436
2.0,0.3399377,0.98840284,0.7306016
3.0,0.24579692,0.008891404,0.011744499
4.0,0.98939496,0.0030836463,0.988637
8.0,0.68990576,0.060196728,0.032744527
3.0,0.09781578,0.17384526,0.52150416
6.0,0.9352008,0.80917794,0.0036095083
7.0,0.08328289,0.10272804,0.92495763
0.0,0.021874994,0.9924066,0.004637569
4.0,0.98924816,0.5309812,0.92221147
0.0,0.011182934,0.9901059,0.0112423
1.0,0.9829476,0.024066031,0.05602321
9.0,0.52249,0.037853032,0.95180786
9.0,0.5619543,0.0067973733,0.97097665
1.0,0.9822818,0.022306174,0.0675922
3.0,0.031809747,0.013617754,0.034906805
7.0,0.017499834,0.045785666,0.9857029
8.0,0.5010218,0.3091064,0.3402426
9.0,0.60173976,0.001173228,0.97617173
7.0,0.012090981,0.07298499,0.9934356
1.0,0.9777137,0.099724054,0.061616033
1.0,0.9902637,0.021061122,0.07591805
6.0,0.9881624,0.9742229,0.026874363
8.0,0.6328064,0.008341908,0.076649785
5.0,0.131163,0.002375126,0.0010766685
9.0,0.55153275,0.03434682,0.932845
3.0,0.02356428,0.010091454,0.0006456673
5.0,0.19905591,0.020186841,0.015907705
9.0,0.4727646,0.04317084,0.8994435
5.0,0.3762292,0.032420576,0.0030326247
3.0,0.1428127,0.22577125,0.02406919
6.0,0.98802423,0.96173745,0.020451099
7.0,0.16071716,0.1706214,0.97920394
3.0,0.030621171,0.01952213,0.053177267
8.0,0.656528,0.019465268,0.044982314
9.0,0.6078847,0.018294334,0.9659468
6.0,0.6439811,0.91422796,0.019506007
0.0,0.056335866,0.8753289,0.04875359
8.0,0.6723433,0.030166179,0.061430544
0.0,0.038184077,0.93456244,0.008330792
8.0,0.660025,0.040640563,0.044008464
2.0,0.39300144,0.9512522,0.57437295
7.0,0.021781147,0.07905042,0.99400353
6.0,0.8794745,0.83810115,0.012451857
9.0,0.56928813,0.027393878,0.9164865
8.0,0.6426655,0.21252498,0.013122171
4.0,0.9932562,0.19367123,0.993573
2.0,0.47947118,0.9352896,0.5901501
1.0,0.9709206,0.03994733,0.15511811
9.0,0.52391845,0.0035374165,0.9704462
4.0,0.99638855,0.40389377,0.98269194
1.0,0.96833587,0.023275882,0.19245538
6.0,0.9940653,0.88082105,0.07334465
1.0,0.9891737,0.022462249,0.108490735
5.0,0.21683934,0.0063738525,0.0024341047
0.0,0.007921606,0.97124267,0.030975193
7.0,0.24080923,0.022898644,0.9580221
2.0,0.3289412,0.97061133,0.44043237
4.0,0.87472475,0.2530052,0.9226494
9.0,0.6570303,0.024898946,0.7883104
8.0,0.6350447,0.20714098,0.012216955
4.0,0.99156475,0.032446742,0.9740342
4.0,0.92500687,0.6418655,0.93736154
9.0,0.57979786,0.016889751,0.969615
2.0,0.33113307,0.9553274,0.2157737
7.0,0.14576167,0.2816508,0.9093466
7.0,0.2588293,0.56723344,0.81818974
6.0,0.9985036,0.9849485,0.009209931
6.0,0.9976855,0.9618693,0.0039884746
5.0,0.2128497,0.01925248,0.006774962
3.0,0.18719026,0.009547204,0.12927872
8.0,0.7023298,0.019072384,0.04470834
9.0,0.41838357,0.007838011,0.94083965
4.0,0.98149955,0.033928424,0.9815285
4.0,0.9876256,0.17265019,0.9952234
4.0,0.97914404,0.19480386,0.9660623
7.0,0.19821286,0.21125126,0.7899493
6.0,0.9768635,0.8886782,0.046331853
7.0,0.07471591,0.10991883,0.96928555
2.0,0.37409988,0.97819,0.54565346
2.0,0.38232663,0.4748981,0.5071623
3.0,0.060973257,0.10721341,0.07500231
0.0,0.0336293,0.9733039,0.0026516318
6.0,0.9875858,0.9749625,0.0060372055
1.0,0.94603324,0.027752578,0.061391264
5.0,0.472731,0.02546227,0.07627052
4.0,0.8533819,0.2299999,0.952283
2.0,0.4094969,0.96134686,0.39336753
6.0,0.9972212,0.97722065,0.015750796
1.0,0.98662376,0.014677882,0.086254984
1.0,0.99526507,0.014211297,0.069190204
9.0,0.53603756,0.04652667,0.89310133
8.0,0.62375605,0.023821384,0.10057363
3.0,0.02846098,0.016017437,0.006078005
2.0,0.3216769,0.97436225,0.85045844
9.0,0.57157934,0.0006982982,0.9624698
5.0,0.43304312,0.008304507,0.031006068
9.0,0.6004561,0.0044123232,0.9862784
2.0,0.23056605,0.87643814,0.8929734
1.0,0.9818657,0.018014252,0.13709897
1.0,0.96385646,0.04483372,0.06705707
1.0,0.7945831,0.11727095,0.06352779
4.0,0.9852805,0.7773743,0.89673007
9.0,0.47489518,0.06581262,0.91989875
0.0,0.017394274,0.97507286,0.010178387
3.0,0.024650186,0.120501816,0.03858319
5.0,0.36435616,0.010466009,0.015125275
6.0,0.66984844,0.7417823,0.028960079
3.0,0.06867927,0.1848568,0.024935424
1.0,0.9856545,0.090857804,0.058845192
4.0,0.9919071,0.32624137,0.96469116
2.0,0.40665185,0.97427654,0.81642264
7.0,0.07854575,0.072019756,0.96846855
9.0,0.6703385,0.0068473816,0.95655775
1.0,0.9576311,0.014029413,0.1718398
2.0,0.42824566,0.9660249,0.6350053
2.0,0.30604455,0.97533965,0.61114407
9.0,0.5124208,0.026194483,0.93790394
0.0,0.008293092,0.97965723,0.009965807
6.0,0.9601489,0.9106592,0.021480411
4.0,0.970155,0.05427769,0.9909078
1.0,0.913035,0.113164485,0.21227184
7.0,0.0501388,0.071564615,0.98945713
9.0,0.41545674,0.0062818825,0.9317253
0.0,0.010591179,0.99057186,0.0018635392
6.0,0.99879277,0.9879809,0.013341278
3.0,0.036209315,0.095623136,0.082876325
2.0,0.36805508,0.958452,0.3729687
0.0,0.011785448,0.9722997,0.0020511746
8.0,0.5242188,0.12274259,0.06542471
2.0,0.37061444,0.54815197,0.70319635
7.0,0.20817903,0.27605423,0.9498702
8.0,0.63871104,0.10238743,0.02106613
4.0,0.9963676,0.7193375,0.96452284
3.0,0.031659245,0.015845895,0.013097137
9.0,0.6059474,0.047817618,0.9050236
8.0,0.6789066,0.21391082,0.022845149
1.0,0.9896728,0.022809148,0.025128573
9.0,0.5567104,0.011529475,0.9660218
0.0,0.042215526,0.945727,0.02239865
3.0,0.051026046,0.054809034,0.1023995
4.0,0.9865031,0.030402035,0.9659617
1.0,0.97941625,0.085326195,0.019120455
3.0,0.014918506,0.017336667,0.014866084
