0,1,2,3
0.0,0.62527615,0.8390876,0.25511944
8.0,0.46736637,0.44789392,0.4230016
8.0,0.41618925,0.35429984,0.3693146
7.0,0.42334288,0.20063946,0.5108412
0.0,0.5007153,0.8195478,0.17147332
3.0,0.39937478,0.31246918,0.26993182
0.0,0.7099981,0.8802916,0.19800934
1.0,0.9018835,0.08070704,0.66077876
7.0,0.2886864,0.09665111,0.46667245
1.0,0.9170296,0.11125547,0.6629545
0.0,0.6346754,0.7621881,0.18405938
5.0,0.113720864,0.6962443,0.5230737
6.0,0.9618309,0.748635,0.8905871
2.0,0.94716775,0.39186692,0.12807766
6.0,0.9676814,0.8825356,0.93243766
6.0,0.91900486,0.8641107,0.8813753
6.0,0.9152093,0.8545977,0.88964343
6.0,0.9039985,0.710127,0.7499152
3.0,0.08070573,0.4985583,0.30484957
3.0,0.24434644,0.61462563,0.34882838
1.0,0.92655915,0.12086567,0.5765673
4.0,0.704946,0.24168965,0.9412467
5.0,0.088451296,0.7148413,0.5711804
4.0,0.71738017,0.26872545,0.9617287
0.0,0.8211,0.90831167,0.1285671
7.0,0.38587838,0.11635265,0.41070214
8.0,0.44867614,0.29696736,0.11121741
6.0,0.78951955,0.7394689,0.7715839
6.0,0.8436537,0.6954333,0.71504545
2.0,0.9360608,0.31258082,0.07531905
0.0,0.7742695,0.9178568,0.09393957
1.0,0.85928,0.11970356,0.7205446
3.0,0.054441392,0.5694727,0.2643988
1.0,0.90554273,0.13542962,0.6666269
3.0,0.16906491,0.46374965,0.28949964
5.0,0.22706133,0.7695534,0.5324555
5.0,0.19216475,0.84730387,0.59224653
8.0,0.44228357,0.25053674,0.16451487
1.0,0.9501263,0.09951043,0.61852497
1.0,0.9267932,0.11313349,0.49355578
1.0,0.8953567,0.14313844,0.6478153
4.0,0.7850946,0.33700073,0.9136464
6.0,0.8123602,0.7285371,0.7408198
1.0,0.8251109,0.24041632,0.56678826
2.0,0.8624798,0.3528171,0.1808427
2.0,0.82637817,0.3567972,0.09098953
9.0,0.14407289,0.42567402,0.8537092
4.0,0.6519072,0.3372685,0.9644213
9.0,0.09067315,0.41045725,0.69024426
2.0,0.83265483,0.25819835,0.10371542
8.0,0.588777,0.32361293,0.26361763
0.0,0.8706391,0.9074768,0.27532303
8.0,0.37913108,0.178967,0.10352105
6.0,0.855481,0.86488223,0.39282966
7.0,0.3534963,0.20945078,0.5585774
4.0,0.7561949,0.47237265,0.86822575
0.0,0.85249627,0.9530883,0.12004486
8.0,0.4935265,0.23645344,0.1538356
7.0,0.13829687,0.023717374,0.53355587
3.0,0.11558896,0.39468202,0.2674203
3.0,0.06778073,0.59114933,0.16592318
0.0,0.5270462,0.72204995,0.3822399
2.0,0.96130604,0.3044861,0.077993006
4.0,0.7483267,0.27861047,0.9173943
8.0,0.4328747,0.2363309,0.16294858
1.0,0.91078985,0.20589283,0.5956908
6.0,0.9429694,0.8218441,0.7889044
7.0,0.28851968,0.11575937,0.48333406
7.0,0.35139844,0.16095415,0.59193206
5.0,0.13825548,0.8572441,0.7131398
3.0,0.07713649,0.60016143,0.23736376
9.0,0.1517345,0.43855798,0.87018764
9.0,0.24011844,0.2922265,0.8421098
4.0,0.69452065,0.57344544,0.84149337
4.0,0.6379648,0.32860518,0.93224967
3.0,0.17620593,0.54324424,0.27374738
8.0,0.47077474,0.3376002,0.22037709
8.0,0.43957704,0.22292933,0.10495618
5.0,0.057938665,0.8964547,0.556347
4.0,0.64096606,0.5715792,0.8530935
0.0,0.6883652,0.91035885,0.1665641
2.0,0.86252844,0.40265587,0.09448823
8.0,0.5310474,0.22638798,0.19791767
1.0,0.9093477,0.08089438,0.578527
3.0,0.11064109,0.5025705,0.28297865
7.0,0.19886285,0.06702843,0.46706834
8.0,0.40527225,0.2464746,0.16865394
7.0,0.32779485,0.13787031,0.4770082
4.0,0.6892829,0.34849367,0.9225216
4.0,0.4757765,0.37153003,0.91034883
3.0,0.26451266,0.5666924,0.29574263
7.0,0.4358143,0.16999727,0.5229887
2.0,0.77575314,0.27724677,0.09415805
2.0,0.78791666,0.2892328,0.18764278
6.0,0.9161886,0.74799645,0.7833854
2.0,0.9192443,0.34897518,0.17040345
7.0,0.26520547,0.04872915,0.49315804
2.0,0.808228,0.2996366,0.09336281
1.0,0.88661504,0.13066584,0.5560888
6.0,0.93240345,0.81639504,0.9130746
4.0,0.5885056,0.40587914,0.8840624
0.0,0.8669738,0.9129295,0.14757156
7.0,0.17574897,0.09975147,0.5914316
0.0,0.8182939,0.9536933,0.11164957
7.0,0.14628586,0.020865232,0.6233224
3.0,0.37010267,0.47947186,0.24941164
1.0,0.81298983,0.14286834,0.5829152
0.0,0.75318134,0.9004643,0.18004888
6.0,0.8983948,0.71671486,0.8816384
9.0,0.10162744,0.30677205,0.8475287
0.0,0.72665197,0.90640426,0.14664909
8.0,0.41757378,0.34259808,0.21951771
1.0,0.6593524,0.21476021,0.53394014
3.0,0.19239345,0.53590465,0.2633282
4.0,0.71710104,0.2700225,0.8616315
1.0,0.8829315,0.087180704,0.6949023
3.0,0.29595804,0.42984593,0.39806384
2.0,0.76034987,0.41477457,0.21986532
2.0,0.87357855,0.3274969,0.08988425
7.0,0.13764447,0.06586447,0.6622726
6.0,0.9359801,0.8340384,0.91327286
0.0,0.7551445,0.92597514,0.2189497
0.0,0.6297626,0.8819785,0.09600797
7.0,0.14895645,0.024950713,0.51205623
3.0,0.05941832,0.5351734,0.21335083
3.0,0.16152051,0.4926773,0.3760803
2.0,0.7574662,0.3615269,0.18334949
8.0,0.37078595,0.16889814,0.07390264
3.0,0.063079745,0.522761,0.17466506
5.0,0.1714538,0.72139895,0.45990956
0.0,0.68345964,0.6840317,0.095629185
1.0,0.8458389,0.17545044,0.5617081
6.0,0.8245047,0.8167317,0.8619699
6.0,0.53210825,0.7502438,0.6124494
9.0,0.34560424,0.49956095,0.6214559
9.0,0.15727597,0.39065415,0.86177146
3.0,0.18470272,0.53258336,0.36671948
9.0,0.12179211,0.34162635,0.8029263
7.0,0.19532415,0.036562234,0.5214886
0.0,0.7226178,0.87431526,0.21793208
2.0,0.95979846,0.17197216,0.06697804
6.0,0.95889163,0.8109622,0.89358574
8.0,0.39021727,0.3906764,0.25791836
5.0,0.14286736,0.8720521,0.81365263
6.0,0.9369001,0.8568969,0.77018166
2.0,0.7603134,0.37811345,0.18462789
2.0,0.7998865,0.35338804,0.15212807
6.0,0.8911438,0.5288406,0.6316141
3.0,0.066040576,0.5584762,0.2041479
4.0,0.72677565,0.18688843,0.9781309
9.0,0.19616055,0.33931816,0.7683792
4.0,0.9142226,0.2940722,0.9340712
4.0,0.7054559,0.31589228,0.9175106
0.0,0.6782522,0.8484162,0.1379539
6.0,0.8599441,0.46891052,0.93524766
2.0,0.9743181,0.48285615,0.30154216
1.0,0.9339494,0.16836679,0.5573777
4.0,0.8578415,0.25055397,0.9836923
8.0,0.6231166,0.22745207,0.13830039
3.0,0.055976838,0.5692768,0.163995
9.0,0.11742413,0.2835218,0.8608773
9.0,0.13957727,0.4181112,0.8506128
2.0,0.8737174,0.23814163,0.07439265
5.0,0.09355074,0.92307913,0.88402903
2.0,0.8259828,0.33157444,0.1104632
7.0,0.19365722,0.098905236,0.5971315
9.0,0.14246523,0.4252451,0.8217652
7.0,0.2263152,0.16109851,0.49525872
6.0,0.8969115,0.6271031,0.6835344
6.0,0.9630455,0.7849537,0.7163998
0.0,0.65918833,0.9168167,0.14755934
2.0,0.6998086,0.5118289,0.4204537
5.0,0.22390825,0.64753425,0.4378545
4.0,0.68873835,0.31498215,0.88417876
1.0,0.9174126,0.10659698,0.61694044
0.0,0.84019923,0.8444109,0.1705809
6.0,0.8873428,0.792338,0.75583553
8.0,0.44051185,0.41544643,0.25052756
3.0,0.16187736,0.50964624,0.32775456
5.0,0.11394063,0.80420315,0.5293858
3.0,0.17104968,0.6186882,0.2703846
4.0,0.6428204,0.2785393,0.9719383
4.0,0.76495767,0.21635929,0.88392115
1.0,0.92786634,0.116637856,0.6511707
5.0,0.2022562,0.7257667,0.5258023
0.0,0.6959848,0.88390684,0.20481116
0.0,0.8120829,0.9396082,0.08998889
3.0,0.11047384,0.57725126,0.2855488
0.0,0.7562089,0.92955345,0.14563474
4.0,0.7364819,0.3533882,0.858153
4.0,0.6060404,0.27371234,0.7236959
9.0,0.27229697,0.11742371,0.67534876
1.0,0.89047766,0.10632393,0.567794
9.0,0.08163482,0.36437798,0.8116494
7.0,0.21096939,0.099493265,0.5580411
0.0,0.6532397,0.8099111,0.23252428
4.0,0.8068002,0.3334509,0.9576633
9.0,0.13892886,0.36467397,0.7805221
6.0,0.7817042,0.7957891,0.68963003
3.0,0.081148684,0.49277893,0.16758865
1.0,0.91779983,0.11133894,0.54324144
9.0,0.18846503,0.35305843,0.7858722
0.0,0.7058066,0.8930373,0.12836066
2.0,0.9112563,0.42325804,0.0773271
8.0,0.36864465,0.26315057,0.1201227
5.0,0.22326058,0.79898447,0.5373436
8.0,0.5248565,0.12784463,0.187217
4.0,0.7458466,0.19751987,0.9321681
8.0,0.31371576,0.22060066,0.16820538
4.0,0.57579774,0.27830112,0.92593575
3.0,0.064812124,0.4808849,0.1979675
0.0,0.7226477,0.89636433,0.13287213
6.0,0.94071054,0.7939848,0.81283367
9.0,0.2555706,0.4398593,0.9325583
3.0,0.101282924,0.55108684,0.1399805
8.0,0.2750564,0.3580253,0.1983132
6.0,0.82807255,0.6821132,0.67930424
6.0,0.81693995,0.81327003,0.82306165
8.0,0.37423158,0.35191682,0.268425
9.0,0.08847955,0.3272642,0.87764096
3.0,0.1914677,0.56435466,0.31303835
2.0,0.824226,0.30532765,0.13831991
6.0,0.94798577,0.9028454,0.5622779
4.0,0.6940007,0.44148412,0.7568361
0.0,0.6405847,0.78389823,0.23538202
3.0,0.10280925,0.53697467,0.26333106
9.0,0.18442705,0.36868513,0.77681684
8.0,0.31420687,0.25108254,0.10834026
1.0,0.8917006,0.10515159,0.6328486
4.0,0.69492537,0.32694682,0.882933
6.0,0.85606647,0.7887771,0.7532891
9.0,0.13090548,0.36481193,0.77180946
1.0,0.8836062,0.12787405,0.5679643
4.0,0.69929683,0.30747172,0.9521258
5.0,0.09909609,0.8963703,0.76239145
8.0,0.42836094,0.35417783,0.352687
3.0,0.079591185,0.5723198,0.2059555
3.0,0.12676299,0.47163203,0.25810498
6.0,0.95534766,0.8365679,0.87679404
9.0,0.18716216,0.41830412,0.81285596
6.0,0.9157284,0.6186244,0.63723373
8.0,0.34156626,0.27192348,0.19259131
1.0,0.8102225,0.21242416,0.5849213
6.0,0.92075646,0.75880444,0.8338766
7.0,0.15775293,0.06997815,0.5724294
0.0,0.7367887,0.88118386,0.16266555
7.0,0.16887882,0.05120191,0.5235037
6.0,0.9247893,0.89925545,0.90619385
8.0,0.48229748,0.22022122,0.14257377
9.0,0.13391471,0.34181565,0.7980743
3.0,0.15358517,0.4662719,0.5664352
3.0,0.16910735,0.5016478,0.31077254
0.0,0.872064,0.91700053,0.12841636
1.0,0.7131169,0.2233324,0.31891355
8.0,0.40228644,0.2230855,0.15543213
5.0,0.13039154,0.7576036,0.6542778
8.0,0.43097976,0.41777524,0.20945561
4.0,0.78560984,0.21096095,0.98344564
3.0,0.37903255,0.53744894,0.32514465
0.0,0.6001542,0.7957956,0.27923197
3.0,0.061427295,0.47235727,0.18264353
4.0,0.75851995,0.26970994,0.9767448
3.0,0.057568222,0.58967644,0.18062943
6.0,0.9318248,0.8829092,0.8664873
3.0,0.07695389,0.5172113,0.20298177
5.0,0.20954436,0.8265872,0.6149019
0.0,0.73522645,0.91935235,0.15568504
3.0,0.07000384,0.5713661,0.21401122
5.0,0.09827083,0.8264557,0.5752291
6.0,0.93664145,0.93304527,0.9132396
1.0,0.9001411,0.11884311,0.67732584
8.0,0.37373722,0.20996934,0.11426914
1.0,0.7530736,0.21554592,0.52535874
0.0,0.50728744,0.59700644,0.2602134
4.0,0.7941748,0.35230842,0.9452674
2.0,0.8295069,0.46520227,0.193907
8.0,0.29739732,0.36524644,0.42805964
8.0,0.4219913,0.47414577,0.36514744
0.0,0.62530994,0.8738137,0.18838552
8.0,0.3496185,0.2509749,0.50643903
2.0,0.93235785,0.4130812,0.1421583
0.0,0.73430234,0.9381223,0.10645828
4.0,0.78651476,0.26457712,0.9610944
0.0,0.80124605,0.9334022,0.1223028
2.0,0.96940756,0.18745494,0.14732045
3.0,0.024145544,0.5522011,0.1671705
7.0,0.10457486,0.020624757,0.63111496
8.0,0.43994227,0.39369664,0.31350243
5.0,0.18052703,0.8520861,0.7179054
8.0,0.46875972,0.3398495,0.24738967
0.0,0.6631117,0.84923095,0.23906797
8.0,0.2525611,0.2765296,0.31784102
8.0,0.32558382,0.23659965,0.20218217
0.0,0.68559235,0.8670918,0.14330769
3.0,0.15643406,0.6452961,0.29153436
8.0,0.38150227,0.34075287,0.18873018
7.0,0.3071252,0.04966718,0.39294547
0.0,0.7136433,0.616483,0.4604082
9.0,0.15161565,0.35179427,0.83726096
2.0,0.8149624,0.35630897,0.20263222
9.0,0.23942614,0.31699747,0.8338047
6.0,0.954211,0.89068353,0.9711935
0.0,0.8367386,0.9346982,0.15480754
9.0,0.12600121,0.36849198,0.8631314
7.0,0.14098153,0.045864254,0.6558494
6.0,0.9306214,0.8402057,0.9548979
5.0,0.74548703,0.57234204,0.4943567
4.0,0.87463737,0.28321016,0.910993
7.0,0.18927425,0.04177341,0.6075341
9.0,0.08639917,0.3087178,0.876364
0.0,0.773908,0.8530129,0.23575708
5.0,0.10767099,0.7383097,0.52091247
0.0,0.72844374,0.83840954,0.19440335
0.0,0.71417844,0.8715987,0.178112
4.0,0.8661355,0.33121333,0.98400235
2.0,0.8063467,0.42186388,0.24922898
4.0,0.86278844,0.30461493,0.96797717
2.0,0.8723582,0.3535783,0.08342847
5.0,0.14514002,0.8479176,0.5554712
8.0,0.42910555,0.25176328,0.19136298
8.0,0.35202122,0.13284406,0.07319328
7.0,0.2343368,0.05412662,0.49708176
2.0,0.80669934,0.26704335,0.119520634
9.0,0.18723288,0.399027,0.83958614
3.0,0.04198903,0.52703357,0.1386202
3.0,0.040042102,0.45926675,0.1323826
2.0,0.7965361,0.18775362,0.16774052
7.0,0.21614397,0.03984341,0.4829815
8.0,0.29177698,0.26908797,0.27755892
0.0,0.69900346,0.8829578,0.14456278
6.0,0.8723155,0.65532285,0.6873472
8.0,0.3670357,0.1551694,0.090908736
9.0,0.12908128,0.326634,0.85860074
0.0,0.6811693,0.8660579,0.21825391
0.0,0.821681,0.94972503,0.13290489
0.0,0.7209083,0.89741683,0.18713617
0.0,0.5888427,0.526103,0.3983149
9.0,0.13133982,0.2798851,0.7980553
7.0,0.19125998,0.101958424,0.5795196
3.0,0.09203234,0.47777134,0.15857974
9.0,0.37436634,0.5853099,0.76985145
5.0,0.069333464,0.89244425,0.47601703
0.0,0.676388,0.9043056,0.15439063
9.0,0.11171982,0.4063214,0.8260876
9.0,0.11934939,0.32488948,0.860499
1.0,0.87010896,0.1556992,0.5439
8.0,0.32058734,0.3263408,0.21258089
7.0,0.2631436,0.030086488,0.55003566
4.0,0.70467883,0.3239497,0.9171358
2.0,0.76140064,0.17847294,0.14632592
7.0,0.17419097,0.020043522,0.51992464
2.0,0.916902,0.2696929,0.075110376
2.0,0.8520665,0.45791158,0.13571325
0.0,0.6217404,0.771052,0.2830484
8.0,0.47881457,0.2056677,0.13797817
1.0,0.89684093,0.14766967,0.62616605
2.0,0.60662335,0.38994098,0.39305454
1.0,0.9072422,0.09311214,0.67080605
7.0,0.12284893,0.034772456,0.55984163
6.0,0.9420408,0.8653978,0.9091783
9.0,0.1339651,0.39261097,0.8016552
0.0,0.8884531,0.64477,0.31208855
4.0,0.34463578,0.26945412,0.70607764
8.0,0.521128,0.38772017,0.2547454
1.0,0.90206915,0.1010977,0.54027337
5.0,0.24657571,0.8266573,0.6452503
8.0,0.3662356,0.15686369,0.105950445
7.0,0.22338206,0.0362871,0.5117577
8.0,0.46900505,0.31729048,0.20046431
9.0,0.23380557,0.27339947,0.6781184
7.0,0.32250857,0.16534194,0.5608274
1.0,0.8891431,0.12854892,0.6166395
1.0,0.91437083,0.13037348,0.70460856
6.0,0.97792363,0.9122169,0.9128731
2.0,0.8476925,0.26771915,0.10582632
3.0,0.25546867,0.36599147,0.16888121
3.0,0.09270668,0.5386923,0.27259406
0.0,0.83489263,0.95593166,0.056517363
8.0,0.39253634,0.21670997,0.15422842
2.0,0.87078875,0.2427372,0.24832788
1.0,0.9396201,0.12899885,0.6371721
1.0,0.9238256,0.09692848,0.6947471
8.0,0.51342076,0.2621975,0.09897554
1.0,0.8575475,0.102277726,0.5431643
8.0,0.52366763,0.3899689,0.22754967
8.0,0.31640276,0.15665844,0.062357724
7.0,0.22871149,0.1652438,0.59986866
4.0,0.70346713,0.46009484,0.94117606
7.0,0.28372568,0.02902481,0.54167026
9.0,0.23955849,0.34243423,0.83594203
0.0,0.75356233,0.9019402,0.12922102
5.0,0.17616132,0.7851529,0.73744243
2.0,0.7816094,0.40516347,0.19535482
7.0,0.23848882,0.15656754,0.5112389
2.0,0.90305406,0.2636112,0.07698232
5.0,0.112933666,0.8532647,0.51260096
5.0,0.07043317,0.90456915,0.84920156
3.0,0.14278418,0.46215427,0.1502786
1.0,0.93358827,0.1884051,0.53546786
7.0,0.12428266,0.19483593,0.57824546
4.0,0.64005405,0.31918153,0.90067476
7.0,0.1826083,0.07629722,0.56407505
3.0,0.11190173,0.5291213,0.23637342
8.0,0.30748254,0.4065335,0.39823166
3.0,0.0253385,0.5691663,0.10895383
6.0,0.77740455,0.78639054,0.81870013
9.0,0.1639989,0.37905586,0.86754346
7.0,0.3128773,0.035272777,0.5714471
3.0,0.08398512,0.50147283,0.18894601
1.0,0.9141183,0.09931582,0.6819893
2.0,0.7866009,0.54518074,0.23602149
2.0,0.8520702,0.24978757,0.07701257
7.0,0.22462672,0.049592108,0.6891351
4.0,0.7509954,0.33627728,0.9799757
6.0,0.9481365,0.7638314,0.8146795
9.0,0.14375845,0.3443762,0.79747045
3.0,0.03010112,0.5834224,0.18419364
2.0,0.9023303,0.34010738,0.06625664
1.0,0.89380807,0.075760335,0.6737428
2.0,0.84032977,0.27677715,0.14047238
1.0,0.8914681,0.12642881,0.63748586
1.0,0.7980225,0.07614124,0.52892387
8.0,0.398888,0.26605844,0.16789234
2.0,0.8042135,0.318538,0.27887422
1.0,0.8514632,0.12590614,0.65913844
1.0,0.8160355,0.16891208,0.6194334
8.0,0.36358,0.65295386,0.39016217
0.0,0.76224077,0.8904574,0.2224859
5.0,0.046917975,0.8473245,0.4648232
5.0,0.08936864,0.8437476,0.66313124
0.0,0.7233774,0.86333406,0.21067196
7.0,0.27509418,0.11844087,0.4966555
8.0,0.47779748,0.22653583,0.11435586
1.0,0.88514376,0.17419946,0.51682043
3.0,0.32851106,0.4488846,0.38869932
1.0,0.704249,0.30102724,0.5080473
4.0,0.7344877,0.24850237,0.97555095
4.0,0.80340135,0.19505611,0.9778291
2.0,0.73924017,0.24312523,0.0593628
5.0,0.2602185,0.7302778,0.8020177
0.0,0.7613405,0.90242064,0.156607
2.0,0.8708095,0.2676807,0.12589869
0.0,0.8186437,0.9493426,0.12680835
6.0,0.8864145,0.74310327,0.8098662
7.0,0.18084425,0.24819252,0.6376885
4.0,0.63195395,0.30621356,0.9620695
3.0,0.045612305,0.5567358,0.22253084
5.0,0.121195644,0.7300962,0.6466788
6.0,0.7927596,0.701764,0.6542469
9.0,0.16519633,0.3572101,0.82907176
1.0,0.8979007,0.096277386,0.61859936
2.0,0.8973347,0.35730696,0.049103767
1.0,0.9030699,0.1594789,0.54864717
3.0,0.24112612,0.3926408,0.280375
9.0,0.10995853,0.24553895,0.7097844
2.0,0.83208674,0.26278844,0.14559785
2.0,0.84733605,0.26052147,0.06946784
0.0,0.7673373,0.937094,0.11224967
3.0,0.04766622,0.5611551,0.15095854
4.0,0.6245196,0.27692765,0.9750953
1.0,0.8616267,0.14193869,0.5907387
0.0,0.7819675,0.9064714,0.14990348
1.0,0.9155922,0.10198745,0.5880822
6.0,0.936167,0.8161619,0.88738406
4.0,0.74940765,0.3503077,0.9571054
3.0,0.122326285,0.48395312,0.26379287
4.0,0.7650373,0.44590336,0.8708067
1.0,0.8914058,0.15856844,0.758938
6.0,0.73022145,0.86507607,0.5364901
2.0,0.8725171,0.2749148,0.08514497
2.0,0.8746227,0.26375955,0.04296148
9.0,0.24986568,0.32148138,0.9048054
0.0,0.797336,0.9300258,0.10066149
6.0,0.9664429,0.923669,0.83794767
1.0,0.921056,0.11638805,0.57671523
4.0,0.69118404,0.23979393,0.9750599
5.0,0.12990528,0.77508676,0.55460024
6.0,0.8800661,0.75148773,0.79788864
1.0,0.93280077,0.12183145,0.6462551
2.0,0.83560884,0.272558,0.077189445
3.0,0.075659215,0.5290811,0.26630372
3.0,0.16866392,0.31118754,0.35354865
1.0,0.8790461,0.09444985,0.56880647
4.0,0.6282443,0.38684335,0.77904415
8.0,0.49082783,0.33338743,0.102410614
8.0,0.37317014,0.5701639,0.4345237
4.0,0.745719,0.29237574,0.9579526
4.0,0.7365018,0.35026643,0.9607922
9.0,0.18355295,0.3831575,0.8086996
6.0,0.9087044,0.67900175,0.73823303
4.0,0.9360026,0.30594492,0.87952733
3.0,0.07542011,0.58414114,0.26639134
3.0,0.08220479,0.46807426,0.15703836
9.0,0.1032635,0.2895596,0.856732
3.0,0.08117756,0.6445637,0.21273756
2.0,0.9155738,0.3391878,0.0970628
7.0,0.18883777,0.16784853,0.60980904
8.0,0.3439415,0.29080915,0.27828455
3.0,0.071106344,0.5890746,0.19380006
0.0,0.7029855,0.9108225,0.13802099
3.0,0.10988927,0.4750163,0.24902698
6.0,0.9483547,0.8808053,0.81108963
9.0,0.15944153,0.41159716,0.8650608
8.0,0.45603457,0.3773626,0.26080018
8.0,0.5093826,0.42916262,0.40510526
1.0,0.84471476,0.15165532,0.6599369
4.0,0.6477196,0.4611453,0.9701314
9.0,0.25222248,0.4256201,0.6974958
2.0,0.8091752,0.45138857,0.30511457
2.0,0.83170414,0.3032445,0.16733718
9.0,0.14860079,0.37994614,0.8535234
4.0,0.46216702,0.21888179,0.92374396
6.0,0.85033023,0.88472116,0.86152107
9.0,0.26223105,0.30755138,0.7144714
5.0,0.11540064,0.88560367,0.7161162
7.0,0.12752172,0.041199088,0.64252055
0.0,0.6856238,0.67762864,0.35802358
0.0,0.73357296,0.78847814,0.18271723
4.0,0.93723124,0.37339756,0.89703196
3.0,0.51617783,0.43087283,0.18122435
6.0,0.79557526,0.7200885,0.6327628
9.0,0.25629157,0.5366695,0.6260639
0.0,0.83418363,0.9250583,0.16443038
3.0,0.1437257,0.493203,0.27619976
7.0,0.29889584,0.18059257,0.61460924
3.0,0.1339975,0.39201814,0.35430408
0.0,0.7677474,0.88630575,0.12965056
9.0,0.11391196,0.3663419,0.8126615
9.0,0.093110204,0.39452916,0.907834
5.0,0.12883562,0.8157036,0.6540031
4.0,0.7862786,0.30822635,0.95280725
6.0,0.85491014,0.81431854,0.84355056
6.0,0.9145266,0.821466,0.9046735
3.0,0.0882231,0.46622,0.16807649
7.0,0.19736907,0.05304867,0.52330303
9.0,0.100179255,0.47183412,0.7579795
8.0,0.3142299,0.23766878,0.116369426
3.0,0.14747664,0.4956759,0.22834688
9.0,0.22808135,0.41605946,0.8915265
8.0,0.44685277,0.2774498,0.24580374
8.0,0.3234041,0.24909258,0.1370939
2.0,0.85085773,0.35237098,0.15508753
4.0,0.7059314,0.34712908,0.9304759
9.0,0.1229153,0.5258121,0.51064515
4.0,0.7770462,0.28249648,0.9779206
7.0,0.21057475,0.05884263,0.5231462
3.0,0.05850032,0.5809952,0.38199538
3.0,0.19524062,0.50922334,0.3297248
1.0,0.8285682,0.20639762,0.6215831
7.0,0.4139839,0.09366357,0.24632469
9.0,0.22050714,0.23167446,0.7683513
8.0,0.3562674,0.25320953,0.15860152
9.0,0.10587156,0.37041843,0.76301277
9.0,0.1322177,0.4156686,0.7398844
0.0,0.76908684,0.88860595,0.19982308
2.0,0.70982075,0.3630796,0.28915575
4.0,0.5154512,0.29251397,0.8958137
9.0,0.22242108,0.30684975,0.9148283
6.0,0.9274622,0.5279472,0.6859986
6.0,0.9198296,0.8034791,0.86403954
5.0,0.16816798,0.77191836,0.5704462
6.0,0.9382728,0.84227955,0.93155456
9.0,0.16977566,0.39363205,0.76947856
4.0,0.6585108,0.49962562,0.9607463
3.0,0.122743905,0.5554283,0.25632116
4.0,0.7459091,0.34282506,0.96464586
5.0,0.11966202,0.73513025,0.60085607
6.0,0.96363974,0.9104494,0.8597871
8.0,0.4798037,0.28140444,0.16668507
1.0,0.75286996,0.43883592,0.18836391
2.0,0.7803272,0.34554267,0.22377521
8.0,0.39292133,0.35075343,0.17775357
2.0,0.82962316,0.5393571,0.14294875
2.0,0.8800816,0.4098339,0.1269469
7.0,0.31622392,0.22514263,0.51786107
2.0,0.7880471,0.19877261,0.10820857
5.0,0.13605073,0.77345055,0.6094856
8.0,0.521716,0.3958034,0.2858975
3.0,0.11385226,0.47984636,0.24578014
2.0,0.86806643,0.24491325,0.12687325
7.0,0.14769217,0.07435784,0.57104033
3.0,0.11438146,0.58793384,0.21694824
0.0,0.80928415,0.8723737,0.3138535
9.0,0.36446768,0.4000079,0.7953215
0.0,0.6838492,0.85324943,0.16688806
5.0,0.16841435,0.81871027,0.598008
7.0,0.20389467,0.05019906,0.59131324
7.0,0.21122792,0.05511877,0.46180844
3.0,0.07932201,0.50837946,0.13326538
2.0,0.83907247,0.3371274,0.062100768
5.0,0.12346503,0.788919,0.76443046
8.0,0.53413796,0.24553719,0.17824468
9.0,0.1426062,0.31341597,0.70107776
6.0,0.9519247,0.92625356,0.76471776
1.0,0.8049314,0.1822955,0.48669702
1.0,0.8786976,0.13989678,0.557791
2.0,0.8957364,0.3732522,0.09969455
0.0,0.81480867,0.87177813,0.10707733
4.0,0.7661563,0.2548241,0.95716345
1.0,0.8977536,0.15680534,0.52551776
5.0,0.1546815,0.8249006,0.7454817
8.0,0.31794536,0.27643588,0.32590622
8.0,0.34299606,0.18639976,0.11749822
3.0,0.069070935,0.6479402,0.2307758
7.0,0.13270825,0.02071485,0.5684338
0.0,0.6853813,0.8784549,0.21292049
0.0,0.86555004,0.88766396,0.17113933
0.0,0.74868274,0.8741289,0.22744459
5.0,0.15806174,0.78739905,0.62192225
0.0,0.69087374,0.7078264,0.29893446
9.0,0.1495986,0.3278608,0.8034563
0.0,0.8044547,0.9050369,0.16879842
7.0,0.53483814,0.27006835,0.36562675
4.0,0.8230115,0.33187163,0.97689915
7.0,0.22294936,0.03442198,0.45998365
2.0,0.6910222,0.27561897,0.20840481
2.0,0.8069094,0.42169777,0.22905686
4.0,0.71794355,0.40547764,0.8809953
3.0,0.12934393,0.5324147,0.46164834
