0,1,2,3
1.0,0.56803,0.78628004,0.901299
6.0,0.13356695,0.61214846,0.15658188
8.0,0.5694729,0.6428665,0.013691872
3.0,0.6242698,0.6080143,0.1976431
0.0,0.21740365,0.24450126,0.9195062
1.0,0.5478867,0.6444448,0.8349613
0.0,0.27228242,0.39671212,0.6686834
1.0,0.61390305,0.6925321,0.8766023
8.0,0.5639869,0.58521914,0.009006947
1.0,0.6868289,0.8474948,0.9595786
0.0,0.2076163,0.30616918,0.627888
7.0,0.90988123,0.07365617,0.885828
3.0,0.66250867,0.97742665,0.05004701
7.0,0.85028434,0.26195586,0.68861216
0.0,0.16150072,0.2354702,0.95780677
5.0,0.33641168,0.9307106,0.112953365
7.0,0.9327998,0.17508349,0.813029
4.0,0.09050387,0.06466651,0.04620239
2.0,0.9735894,0.29475117,0.09198326
6.0,0.02208507,0.6523521,0.09147555
0.0,0.21082875,0.2297763,0.9207083
4.0,0.17502093,0.14812496,0.05540487
3.0,0.9745383,0.97167635,0.07101968
7.0,0.4107276,0.27050817,0.43658838
1.0,0.6228725,0.72685707,0.9361737
0.0,0.3351167,0.3411477,0.90244293
0.0,0.2898292,0.352131,0.82098585
4.0,0.25081167,0.20588347,0.12418902
9.0,0.6443294,0.15079221,0.12931213
1.0,0.60452336,0.8085555,0.92925334
8.0,0.54284513,0.5583868,0.0028751493
1.0,0.5312925,0.7278864,0.85849
5.0,0.18300238,0.98667884,0.044442266
6.0,0.06631225,0.50511754,0.10648036
6.0,0.045651346,0.5591241,0.05920118
2.0,0.9781778,0.25092953,0.09879437
3.0,0.9254976,0.9260905,0.12664339
7.0,0.82931894,0.03534031,0.91251916
4.0,0.16178533,0.103583604,0.076759726
5.0,0.31282526,0.87751544,0.035871267
7.0,0.6240832,0.23929882,0.44109794
5.0,0.37034982,0.9244521,0.06105703
0.0,0.2541778,0.23858261,0.86893845
9.0,0.58750486,0.20968905,0.041411966
6.0,0.03276041,0.43967864,0.07322955
2.0,0.88722485,0.37448114,0.30135387
2.0,0.8906107,0.25898895,0.10167229
8.0,0.5815086,0.613863,0.0027566552
9.0,0.7288259,0.05958399,0.1489869
1.0,0.62350965,0.6544907,0.86005807
7.0,0.96268,0.04185763,0.9293779
0.0,0.28420657,0.2335648,0.8567713
4.0,0.32825807,0.22508755,0.34117106
1.0,0.6082414,0.81531966,0.931468
7.0,0.883988,0.06003505,0.6863075
1.0,0.6273814,0.6852876,0.8700968
1.0,0.75652957,0.5947523,0.9086105
4.0,0.23258504,0.072273046,0.03550175
8.0,0.46889395,0.415107,0.07833853
4.0,0.12745163,0.053631514,0.034608692
7.0,0.9387895,0.06587118,0.91518915
1.0,0.64227897,0.69200534,0.8200503
5.0,0.24181738,0.95922136,0.17273486
2.0,0.81428206,0.34300676,0.08185795
1.0,0.55206084,0.7497896,0.9328494
1.0,0.7245604,0.6218673,0.5738806
1.0,0.5426176,0.76229596,0.9168478
7.0,0.90850616,0.19456586,0.70087326
3.0,0.9262121,0.92186904,0.099757016
8.0,0.6574156,0.4995241,0.12720713
6.0,0.066162825,0.5622195,0.05941078
6.0,0.037112862,0.42725697,0.09909034
4.0,0.42020562,0.137537,0.22598282
5.0,0.20437428,0.972433,0.067017585
7.0,0.8727262,0.2876532,0.7455481
2.0,0.96550506,0.383605,0.068546265
8.0,0.36211,0.6281827,0.33621967
9.0,0.4673968,0.2668813,0.31418806
9.0,0.67200863,0.417098,0.091010034
7.0,0.9380511,0.07701811,0.9103714
3.0,0.9716122,0.9587782,0.093548894
5.0,0.36017522,0.89526105,0.10826525
8.0,0.50944,0.57182664,0.072898805
6.0,0.035294443,0.4306903,0.06288308
9.0,0.70814216,0.2013947,0.17113942
9.0,0.5234895,0.09974915,0.15520528
0.0,0.23234153,0.3680728,0.8827164
0.0,0.16860917,0.2344622,0.92460865
1.0,0.63345265,0.75768745,0.9400789
4.0,0.1334635,0.047426015,0.01621738
1.0,0.6762167,0.7843343,0.9513413
8.0,0.6098676,0.56130105,0.0045038164
8.0,0.59243435,0.58958715,0.020314515
2.0,0.9474447,0.29174268,0.15460807
4.0,0.17389151,0.14724034,0.04904145
7.0,0.80449855,0.024562836,0.75471354
1.0,0.74651545,0.6290833,0.8592677
6.0,0.017225772,0.5618528,0.02497217
6.0,0.22309464,0.54678094,0.30208284
8.0,0.49611372,0.3946658,0.056768537
9.0,0.63211524,0.036499143,0.1615319
6.0,0.023975134,0.6286903,0.06258255
3.0,0.88167286,0.9368403,0.13256651
5.0,0.31171063,0.9367602,0.07434648
3.0,0.90818834,0.9516816,0.11061826
2.0,0.9287933,0.53170925,0.35626233
8.0,0.63544524,0.6520312,0.007966191
8.0,0.60838413,0.52003354,0.024060458
8.0,0.53403103,0.6280992,0.0060064197
0.0,0.15983027,0.25497442,0.9390639
7.0,0.7624116,0.15488103,0.7942997
4.0,0.14941514,0.033806026,0.017850786
8.0,0.4688986,0.5173809,0.2283878
3.0,0.929567,0.9674951,0.1321406
0.0,0.15765363,0.23707676,0.9461029
2.0,0.95287555,0.29747635,0.26194388
9.0,0.59199584,0.13517663,0.33438587
9.0,0.62213576,0.051737517,0.12191063
1.0,0.71057343,0.80312145,0.9293651
9.0,0.7047105,0.055917233,0.08443439
5.0,0.39591736,0.940956,0.083623886
2.0,0.97864306,0.32789832,0.17747504
8.0,0.5459532,0.57538104,0.08713776
2.0,0.76328886,0.3969495,0.11947185
1.0,0.46063548,0.7464708,0.8102091
8.0,0.49849784,0.62277377,0.03690186
6.0,0.013388276,0.46045974,0.054276794
6.0,0.061576962,0.42519495,0.1359897
4.0,0.076088846,0.039383948,0.04318413
6.0,0.05398649,0.44834673,0.044709176
8.0,0.5482615,0.7136719,0.020929366
5.0,0.23774886,0.9820517,0.12053645
2.0,0.9767443,0.32098174,0.32608932
7.0,0.87376565,0.118668914,0.70003027
8.0,0.6192436,0.59135765,0.021964729
1.0,0.76205814,0.73956126,0.92150545
4.0,0.12522718,0.09244582,0.028526962
6.0,0.08069101,0.511471,0.37622947
2.0,0.96524477,0.3595342,0.21843433
2.0,0.9814024,0.36782473,0.12559229
8.0,0.6484061,0.5905382,0.10162625
5.0,0.22270674,0.93848234,0.10406253
1.0,0.7109591,0.803846,0.8477335
6.0,0.11439291,0.66431874,0.16333413
0.0,0.16769332,0.28737396,0.8658422
9.0,0.53376657,0.14030468,0.023893386
5.0,0.14891306,0.95124936,0.12801862
7.0,0.9566541,0.14071316,0.9029895
4.0,0.14586663,0.07492381,0.034847856
4.0,0.3259638,0.12299508,0.023546517
5.0,0.24121538,0.9698373,0.039123684
8.0,0.49858764,0.6427534,0.06261322
2.0,0.9848794,0.46048647,0.22100493
3.0,0.9133035,0.97890246,0.047002405
9.0,0.5774865,0.065319926,0.046125174
7.0,0.7662406,0.29425845,0.63504374
3.0,0.98174584,0.9805218,0.13391477
5.0,0.2075384,0.93886924,0.03881991
2.0,0.9763963,0.34250945,0.14844525
3.0,0.95378035,0.96363103,0.11873859
7.0,0.8834219,0.047037065,0.87982947
3.0,0.96466196,0.91135335,0.13509715
2.0,0.8833556,0.2789173,0.21720415
1.0,0.59100264,0.73019576,0.7317332
9.0,0.7047205,0.038952917,0.10079515
0.0,0.2200886,0.4142411,0.92779136
1.0,0.73791015,0.7745764,0.9559614
5.0,0.41337496,0.87439334,0.1411576
7.0,0.9592948,0.1627014,0.92033195
6.0,0.07575449,0.49779996,0.060147583
0.0,0.17201874,0.3032813,0.89054674
0.0,0.33618805,0.39775246,0.7817144
2.0,0.98975825,0.38206613,0.029902548
0.0,0.19279167,0.24900442,0.92983305
2.0,0.8520626,0.37930954,0.11674219
2.0,0.9894246,0.3578434,0.043438077
3.0,0.9108595,0.9517883,0.23034313
7.0,0.89108384,0.11877209,0.94716954
7.0,0.95057046,0.053105354,0.89925516
5.0,0.33364627,0.8133913,0.28039303
2.0,0.9722619,0.28565314,0.05045575
9.0,0.62486595,0.0337694,0.068011075
3.0,0.9639656,0.8709186,0.091825485
6.0,0.22415546,0.44269893,0.20122948
3.0,0.85907006,0.9287701,0.2376732
6.0,0.028170317,0.47152337,0.043260455
6.0,0.01622212,0.5312929,0.020963311
0.0,0.12876144,0.20918483,0.96178067
3.0,0.95905614,0.95949304,0.12965792
6.0,0.03396222,0.59238887,0.03397289
5.0,0.23808184,0.9574771,0.07619497
3.0,0.8392613,0.9655086,0.08839744
8.0,0.3580915,0.5337062,0.07113454
0.0,0.38099447,0.38930377,0.6576535
8.0,0.68662715,0.6283021,0.092538506
4.0,0.33287206,0.33223546,0.17383799
9.0,0.6902683,0.018011808,0.057356626
5.0,0.3594969,0.8838984,0.13166746
1.0,0.62095284,0.77376616,0.8750664
4.0,0.24880484,0.1298148,0.070090234
6.0,0.10148406,0.45643646,0.10907936
3.0,0.88036525,0.8198955,0.12829536
2.0,0.9758294,0.34895918,0.07378176
8.0,0.56121963,0.57761943,0.05237928
6.0,0.1661835,0.62956184,0.24292448
2.0,0.9156945,0.40364814,0.16765323
0.0,0.12909904,0.18968323,0.98423123
1.0,0.40097022,0.7442684,0.8573291
3.0,0.74806905,0.89232314,0.16010505
7.0,0.6748328,0.109212875,0.7622433
9.0,0.6118257,0.07310313,0.09624937
1.0,0.68812644,0.8113611,0.9446881
0.0,0.22133791,0.35145175,0.9015331
7.0,0.9676876,0.19207922,0.7722213
4.0,0.14900085,0.091484964,0.047700465
5.0,0.26777405,0.9748186,0.05621174
3.0,0.82190114,0.8648186,0.2555585
4.0,0.33566234,0.3431932,0.1360201
9.0,0.62452424,0.05787632,0.32354265
6.0,0.19187993,0.57152605,0.3540036
4.0,0.21707469,0.12464175,0.10282275
2.0,0.96877,0.49900353,0.22832683
7.0,0.976526,0.07522234,0.9101438
1.0,0.62041914,0.75173616,0.9527283
3.0,0.83327895,0.7390773,0.45767257
0.0,0.441559,0.32571578,0.5180451
4.0,0.19237295,0.10038325,0.040314853
4.0,0.14149377,0.13005075,0.06293216
6.0,0.051152736,0.6510556,0.08296418
7.0,0.8307109,0.4342593,0.9301988
7.0,0.5551889,0.116451114,0.87440324
5.0,0.24030304,0.9785155,0.032889605
7.0,0.9660728,0.061888665,0.96146846
3.0,0.94996595,0.9703276,0.073328495
9.0,0.498413,0.25512564,0.13343555
5.0,0.27173084,0.9462919,0.1786831
5.0,0.35688645,0.94248116,0.10919866
5.0,0.37650675,0.97126883,0.07525036
9.0,0.6223929,0.102882355,0.032827944
7.0,0.95820343,0.3339905,0.936918
6.0,0.043848783,0.40304238,0.08034298
3.0,0.9663669,0.98519176,0.12689751
0.0,0.27092564,0.3829105,0.71790737
9.0,0.7107582,0.09002751,0.096550524
7.0,0.94391596,0.07475361,0.9155372
6.0,0.02890715,0.6495729,0.14321291
6.0,0.015399277,0.42291704,0.029919416
1.0,0.594733,0.7862159,0.92631483
3.0,0.88797337,0.9606211,0.15421629
8.0,0.62206084,0.65714055,0.007236749
5.0,0.28061968,0.94361246,0.1701167
1.0,0.7165805,0.83615947,0.9603139
2.0,0.98672473,0.35332197,0.03831914
5.0,0.22337118,0.9664326,0.070405394
4.0,0.30271882,0.21286139,0.2378119
9.0,0.6620845,0.08231795,0.07782748
0.0,0.42622757,0.29025933,0.7702056
0.0,0.12530476,0.26343685,0.9265853
1.0,0.5976112,0.7712449,0.94272876
0.0,0.29987636,0.2832943,0.8180575
6.0,0.05951163,0.4798284,0.1532847
1.0,0.70234317,0.8063867,0.9477726
8.0,0.6279569,0.62857604,0.0167346
7.0,0.8092135,0.02296272,0.84473276
2.0,0.9328691,0.3895425,0.25558847
7.0,0.80616736,0.047721744,0.86457527
5.0,0.14767203,0.9882674,0.022693157
3.0,0.9313269,0.8142443,0.10461667
3.0,0.9338931,0.9287915,0.11655465
8.0,0.64470744,0.55773795,0.019706666
0.0,0.20355964,0.31542265,0.8357836
7.0,0.950852,0.2093646,0.9068853
1.0,0.62356913,0.6646973,0.8494307
6.0,0.045477718,0.54237694,0.0776422
8.0,0.61017483,0.6456602,0.13182163
6.0,0.021825433,0.46523586,0.02395466
5.0,0.14938498,0.9192357,0.14362556
0.0,0.583042,0.35692632,0.7085812
7.0,0.7946805,0.041119963,0.838982
5.0,0.26232952,0.973513,0.08350837
1.0,0.6671418,0.79791546,0.9365785
3.0,0.9780653,0.9662585,0.12813514
2.0,0.9732115,0.43259835,0.25603473
4.0,0.13928941,0.040775895,0.026476145
3.0,0.942299,0.9557275,0.12695095
4.0,0.104857564,0.020163715,0.02516085
4.0,0.083111286,0.09024283,0.029453576
0.0,0.28810412,0.44306776,0.7821897
6.0,0.065319,0.48603392,0.09329921
3.0,0.95905286,0.93502057,0.0870288
3.0,0.95326173,0.95930165,0.20085686
5.0,0.2317721,0.9768883,0.049031585
6.0,0.028495103,0.5922866,0.038827747
3.0,0.76727176,0.7562977,0.105493695
8.0,0.47475234,0.5054687,0.08688831
3.0,0.9085331,0.9774009,0.0821172
7.0,0.7793306,0.1385341,0.82672083
1.0,0.673559,0.77187943,0.923906
7.0,0.87937844,0.039831102,0.7321335
5.0,0.34705877,0.98399687,0.18251169
5.0,0.28876626,0.9518045,0.21783683
3.0,0.9389483,0.9674374,0.11471006
9.0,0.50368655,0.14291862,0.080474466
5.0,0.2785079,0.9236505,0.104301155
3.0,0.8231806,0.82819754,0.23545456
5.0,0.34337595,0.8259456,0.32514685
2.0,0.98893917,0.44040382,0.05740565
0.0,0.21610925,0.19722152,0.87256235
2.0,0.9816725,0.302021,0.07264772
5.0,0.35195827,0.99036,0.07087326
0.0,0.10285324,0.18790954,0.9807936
6.0,0.06562838,0.57346,0.12346664
0.0,0.1335701,0.14627567,0.96138656
7.0,0.947824,0.07498464,0.9039917
2.0,0.9081225,0.34366834,0.048229426
2.0,0.98386437,0.5427746,0.4905802
4.0,0.15214807,0.08982524,0.054216027
3.0,0.9533571,0.9849763,0.09716296
7.0,0.9615414,0.40261093,0.46513563
2.0,0.9927065,0.28579015,0.044311613
7.0,0.92554355,0.06784183,0.9032189
2.0,0.8779807,0.46406096,0.23526827
3.0,0.87946236,0.77657515,0.11984956
1.0,0.69825387,0.73871374,0.95086217
4.0,0.114785224,0.061254293,0.012904346
7.0,0.66952294,0.08638862,0.6456663
5.0,0.16912678,0.9780784,0.04444188
5.0,0.30691373,0.93087775,0.21258837
1.0,0.7046504,0.67735016,0.9546383
3.0,0.98339057,0.9540969,0.14441842
9.0,0.63431484,0.05704683,0.07801694
6.0,0.0394001,0.5396639,0.046155393
6.0,0.05059439,0.57849526,0.12990305
4.0,0.40114382,0.28656596,0.47595742
7.0,0.88169503,0.080459684,0.85418296
9.0,0.54271036,0.07292393,0.06863555
2.0,0.982299,0.4263071,0.26202074
9.0,0.5556959,0.18049765,0.09398213
2.0,0.9962399,0.2258814,0.09060845
6.0,0.049639612,0.46111494,0.111460894
9.0,0.6249791,0.05348575,0.061326623
1.0,0.6636429,0.6695927,0.8730223
1.0,0.56305164,0.64450794,0.8803404
6.0,0.051508218,0.63063896,0.07841349
7.0,0.88449395,0.12289861,0.75287807
2.0,0.52843046,0.42774132,0.24264696
1.0,0.6775979,0.7709856,0.9538696
7.0,0.96437573,0.06613359,0.94435173
1.0,0.6279503,0.79596967,0.9222022
5.0,0.21951374,0.99536,0.008025348
5.0,0.29408026,0.94623125,0.07878196
1.0,0.7255254,0.80681556,0.9423065
9.0,0.61861163,0.07116726,0.081091106
4.0,0.23108616,0.059319407,0.25682396
8.0,0.43175557,0.6183,0.0653238
8.0,0.6094269,0.6096557,0.032699674
9.0,0.63704723,0.089013934,0.17679545
8.0,0.48076877,0.64907086,0.20352069
0.0,0.17184827,0.19166073,0.9580765
0.0,0.10071498,0.17239225,0.98622215
9.0,0.47302106,0.20495531,0.13581368
0.0,0.31412184,0.41608554,0.637902
7.0,0.8899409,0.09735587,0.82459956
2.0,0.9831238,0.41532424,0.23861879
1.0,0.70853007,0.7795688,0.83747524
4.0,0.07708001,0.024132937,0.002929628
6.0,0.116229236,0.641271,0.15405732
8.0,0.38681313,0.73187184,0.048884034
4.0,0.12851837,0.1016725,0.084697425
2.0,0.8384873,0.41224545,0.18537244
3.0,0.9234685,0.78451234,0.1468699
8.0,0.67097753,0.7056045,0.00432688
3.0,0.98444426,0.9873212,0.038186252
6.0,0.15265512,0.8248395,0.3095293
6.0,0.086661965,0.722691,0.07337472
8.0,0.53314775,0.48325908,0.07235113
4.0,0.20806012,0.083417565,0.036913037
7.0,0.6567184,0.13123006,0.4265896
8.0,0.61419505,0.47346407,0.006454557
6.0,0.0293068,0.4936338,0.03331542
2.0,0.9440252,0.34139913,0.06596279
4.0,0.5022136,0.05118251,0.1566681
4.0,0.13268843,0.016453058,0.013325691
2.0,0.89295757,0.33549595,0.22122258
5.0,0.27966142,0.93181443,0.13737407
4.0,0.114963055,0.114574075,0.03750947
6.0,0.030305773,0.5327311,0.08331567
0.0,0.07250294,0.18962583,0.94754785
7.0,0.9236754,0.18485439,0.89480585
5.0,0.14998212,0.9759134,0.060942262
6.0,0.018158853,0.39985675,0.3941091
9.0,0.5942478,0.07683635,0.08857411
0.0,0.18164101,0.2327626,0.93583846
4.0,0.12594602,0.040640414,0.021767318
0.0,0.21176955,0.36928692,0.82144475
8.0,0.6583751,0.5778087,0.0140732825
2.0,0.90935737,0.38214955,0.0854319
8.0,0.5206382,0.5689216,0.08060786
0.0,0.1925028,0.2402476,0.9611371
8.0,0.453795,0.60500276,0.005808741
5.0,0.23089689,0.9492027,0.016336352
0.0,0.21599042,0.35375568,0.89448154
8.0,0.6099679,0.400349,0.04806918
2.0,0.9628198,0.2864347,0.017176986
7.0,0.8853797,0.08529061,0.72994864
1.0,0.7047832,0.7050713,0.9665713
8.0,0.59740126,0.43595937,0.048171937
0.0,0.19992584,0.3377465,0.93347
5.0,0.22895655,0.8964327,0.11570224
9.0,0.5557974,0.27715677,0.08676398
2.0,0.98837125,0.2879765,0.096190095
7.0,0.60636413,0.29008168,0.46475697
4.0,0.18571517,0.085175246,0.0605053
0.0,0.07139063,0.28035992,0.97838676
0.0,0.30113128,0.36309713,0.67336345
3.0,0.9888611,0.98071736,0.0410693
4.0,0.10054821,0.06943983,0.045444638
9.0,0.6489326,0.12002432,0.13160565
6.0,0.06505996,0.567658,0.12746423
5.0,0.22017372,0.97753525,0.05844146
1.0,0.62712777,0.7336252,0.8913268
8.0,0.46286288,0.71975446,0.1771541
5.0,0.23213702,0.8898615,0.03846526
7.0,0.8443703,0.44665778,0.7014862
2.0,0.9676291,0.18932244,0.068252474
6.0,0.031680673,0.6343056,0.12917298
1.0,0.74574155,0.7421801,0.8536425
3.0,0.9657105,0.8605715,0.29971462
1.0,0.67568445,0.66533256,0.92324114
7.0,0.8137223,0.124071,0.88407683
0.0,0.08893505,0.28897947,0.70450157
4.0,0.0759317,0.022245765,0.00856185
5.0,0.21715039,0.95474803,0.048686802
6.0,0.120343804,0.60601044,0.47264624
0.0,0.34689522,0.3511756,0.55929106
3.0,0.9622954,0.8203407,0.064737976
6.0,0.019918323,0.5479785,0.05653277
5.0,0.18657926,0.9806088,0.06906769
5.0,0.29453444,0.97417796,0.094329566
5.0,0.22558194,0.9623617,0.085330635
8.0,0.61759853,0.5601191,0.20304373
6.0,0.14400607,0.56822705,0.35930097
9.0,0.63806164,0.24969137,0.1329175
6.0,0.035140008,0.61810124,0.09544775
5.0,0.116194814,0.98341846,0.038995236
0.0,0.10450214,0.21863744,0.9710904
0.0,0.4898793,0.21119955,0.628458
6.0,0.15741602,0.6361959,0.30973062
6.0,0.12956825,0.61680424,0.13090494
8.0,0.49861056,0.67043185,0.0033385754
5.0,0.18618271,0.9578973,0.08162844
5.0,0.18920293,0.97814345,0.03815171
7.0,0.9013721,0.28117666,0.5560078
2.0,0.96749043,0.29843646,0.13030863
1.0,0.67821586,0.7870798,0.9262943
6.0,0.0102160275,0.5401205,0.018229455
7.0,0.9547632,0.11053389,0.9191574
1.0,0.70441955,0.7512262,0.8155494
9.0,0.63679266,0.092880666,0.12539995
7.0,0.9078172,0.05642283,0.8880124
3.0,0.97237015,0.83409435,0.13789192
7.0,0.8257075,0.054938376,0.8545425
9.0,0.70559037,0.03914106,0.07948336
3.0,0.991558,0.9689461,0.06769541
3.0,0.8601471,0.9105402,0.17315337
6.0,0.02589479,0.6214371,0.045952886
4.0,0.14861941,0.19688612,0.038903803
5.0,0.427835,0.8970359,0.32840443
6.0,0.13428113,0.6540195,0.25530925
9.0,0.75503266,0.026486248,0.050890118
4.0,0.118382305,0.047382325,0.009600431
9.0,0.6430336,0.052572608,0.07401523
7.0,0.96813744,0.3638475,0.89281523
2.0,0.9606627,0.25664026,0.031995058
8.0,0.4957973,0.56256557,0.14627022
0.0,0.2556723,0.38782245,0.81675714
3.0,0.96002245,0.84972525,0.1395115
5.0,0.44492012,0.89898276,0.11530882
5.0,0.67005765,0.65100276,0.23768818
3.0,0.78480864,0.8909281,0.24780136
9.0,0.589768,0.08583045,0.07708043
4.0,0.15816909,0.038491488,0.014399707
5.0,0.3398456,0.8116372,0.2621745
3.0,0.95078343,0.9789832,0.044748425
8.0,0.6446967,0.48651102,0.0840818
3.0,0.5903425,0.9015465,0.17463186
9.0,0.6785641,0.10518408,0.14083439
8.0,0.5074165,0.653438,0.007345408
1.0,0.6778735,0.84391326,0.9449605
9.0,0.60127026,0.027739257,0.039356768
4.0,0.061109155,0.037327766,0.017754078
3.0,0.9156841,0.9144917,0.06869382
7.0,0.845309,0.02655369,0.9563705
8.0,0.5667488,0.5845599,0.008251607
6.0,0.082345575,0.39293283,0.18374184
4.0,0.14331251,0.06322831,0.018139094
9.0,0.6318434,0.13284898,0.101689845
1.0,0.68590224,0.6981584,0.95793945
8.0,0.58209974,0.42886436,0.028377742
7.0,0.85542166,0.06121543,0.7872182
1.0,0.57155526,0.77910304,0.9008431
5.0,0.13934654,0.9242096,0.025841147
5.0,0.34435213,0.938753,0.11261165
5.0,0.45023802,0.9034665,0.15563297
8.0,0.4206059,0.6888491,0.11429486
9.0,0.63184476,0.1191062,0.17050123
1.0,0.5846288,0.7426582,0.9061176
6.0,0.14387244,0.61230254,0.52292496
8.0,0.39206135,0.65459895,0.11800337
6.0,0.2173672,0.61526835,0.2600758
7.0,0.9124943,0.0349541,0.9335288
9.0,0.58190054,0.08220562,0.108940125
0.0,0.2173295,0.24735379,0.9182128
6.0,0.009347498,0.61223286,0.049878776
4.0,0.08233708,0.03916651,0.02100268
9.0,0.6543455,0.08805531,0.11674863
2.0,0.92073715,0.77035046,0.8749354
0.0,0.13102028,0.22166246,0.96520257
5.0,0.19000125,0.9564719,0.13467717
5.0,0.206278,0.96765995,0.08729315
7.0,0.8083003,0.06343064,0.4774809
8.0,0.5504716,0.6441777,0.0036312044
7.0,0.8988251,0.39059132,0.6149925
3.0,0.9604146,0.9301466,0.107123345
2.0,0.8686934,0.330921,0.12251273
2.0,0.8676393,0.29700512,0.29967147
5.0,0.37428206,0.89801705,0.12576324
7.0,0.6344841,0.26511562,0.72572726
8.0,0.5563826,0.61923754,0.009795696
8.0,0.5160682,0.58269054,0.012000293
6.0,0.09682062,0.47503093,0.24186984
5.0,0.19273886,0.95791584,0.030992657
1.0,0.7427097,0.76668274,0.8762389
8.0,0.5475137,0.5713642,0.012004852
9.0,0.6417941,0.08185357,0.14789611
7.0,0.86644894,0.22100943,0.653947
4.0,0.12549272,0.13187909,0.080421746
2.0,0.98373425,0.18344724,0.1264334
2.0,0.97546685,0.25908932,0.08346507
5.0,0.22508928,0.94597197,0.09156257
1.0,0.6399603,0.8302763,0.9418944
6.0,0.20362794,0.5792544,0.13476324
8.0,0.5631859,0.65209,0.1045444
2.0,0.9311235,0.31374222,0.06385046
7.0,0.76811767,0.029682606,0.91655076
9.0,0.57386833,0.17468074,0.09406093
2.0,0.9549087,0.34796393,0.19168472
2.0,0.98662096,0.26978362,0.07558939
4.0,0.117624074,0.03437513,0.02287206
5.0,0.1587983,0.97876143,0.03615451
4.0,0.28622,0.21886963,0.15354341
7.0,0.9599148,0.049337566,0.94812614
8.0,0.63325834,0.6492801,0.013254464
9.0,0.60186857,0.1281006,0.049198776
1.0,0.75916636,0.7095281,0.896168
1.0,0.63437605,0.7777891,0.90898234
2.0,0.83990335,0.42560834,0.45506677
0.0,0.2477535,0.2665244,0.9431461
2.0,0.8985276,0.16554075,0.5696845
4.0,0.049710095,0.03506154,0.008493662
8.0,0.6080379,0.5573312,0.013454646
5.0,0.18655017,0.9389394,0.06986746
8.0,0.53129125,0.5505273,0.024983346
9.0,0.6701244,0.037712008,0.046216697
4.0,0.11712533,0.13107839,0.03215584
5.0,0.37358326,0.98943484,0.05038613
3.0,0.92390573,0.84938776,0.27769548
7.0,0.926901,0.10166201,0.8558425
1.0,0.68912786,0.59838766,0.87398857
6.0,0.1328915,0.62533796,0.1766415
2.0,0.85016465,0.46486995,0.20622423
2.0,0.6639034,0.48001817,0.42013928
4.0,0.23749268,0.14569002,0.050622225
4.0,0.24457434,0.04734102,0.036348432
6.0,0.01110062,0.61997324,0.049507827
0.0,0.12741938,0.5021082,0.87054956
0.0,0.11569986,0.21037051,0.981622
4.0,0.16143554,0.14675122,0.07967642
1.0,0.6229814,0.8060284,0.939591
1.0,0.7209009,0.6977222,0.95181215
6.0,0.09811795,0.5628521,0.1513265
1.0,0.6761382,0.6918144,0.92780066
1.0,0.5304158,0.7422546,0.9089341
0.0,0.3488266,0.46232194,0.84087265
8.0,0.48515034,0.3176162,0.07570493
5.0,0.2311289,0.94895005,0.15630084
7.0,0.93186474,0.113012075,0.89317226
8.0,0.6119838,0.56451166,0.038443893
7.0,0.9877453,0.44095695,0.29554045
7.0,0.88728946,0.11898622,0.8887608
2.0,0.9903265,0.28392464,0.12025356
2.0,0.97238696,0.22540131,0.14153215
4.0,0.20906755,0.064338595,0.03955838
3.0,0.98650885,0.81561863,0.1357446
4.0,0.19548702,0.05676934,0.050557047
8.0,0.5770832,0.5063469,0.0223957
6.0,0.024048805,0.31231135,0.15200359
6.0,0.055954605,0.68093044,0.123423815
3.0,0.9588079,0.92052907,0.051466435
1.0,0.50458634,0.54241115,0.5854486
5.0,0.15866032,0.9845027,0.05405867
5.0,0.3598735,0.9469269,0.13982129
6.0,0.122211695,0.5923432,0.23259065
