0,1,2,3
1.0,0.9159945,0.11912319,0.84587824
0.0,0.6648618,0.7119668,0.24063483
6.0,0.78461677,0.7358068,0.7675343
1.0,0.780918,0.22220615,0.76465964
0.0,0.9341436,0.76039666,0.15374273
1.0,0.8341644,0.19647685,0.76757205
8.0,0.5091888,0.5790634,0.2105098
2.0,0.867085,0.17773524,0.21018031
5.0,0.10511771,0.9348005,0.45662588
1.0,0.9204036,0.16607326,0.8968358
9.0,0.21801963,0.47258788,0.73189104
6.0,0.8145019,0.77397645,0.57830226
7.0,0.18701938,0.026551574,0.7587399
6.0,0.8742413,0.777432,0.73406637
1.0,0.9235644,0.13416901,0.8513074
6.0,0.67233944,0.8983313,0.5913835
8.0,0.41789037,0.44621345,0.1923359
9.0,0.1670889,0.42182118,0.81558514
7.0,0.23944426,0.046680838,0.76894283
2.0,0.7238822,0.061649352,0.1327292
2.0,0.6854285,0.118261814,0.10439971
9.0,0.21786463,0.41239017,0.7498201
4.0,0.63790405,0.5363575,0.9406791
5.0,0.42988276,0.76373744,0.40924618
1.0,0.8327452,0.2884636,0.5323408
1.0,0.86034644,0.2244308,0.8133862
6.0,0.8061104,0.85016674,0.6862537
0.0,0.6324232,0.6513995,0.25258398
5.0,0.23426956,0.69152766,0.4432689
9.0,0.15598679,0.47542304,0.7451879
8.0,0.48879611,0.4525358,0.21914274
8.0,0.2865101,0.5675517,0.15348011
6.0,0.7965876,0.80313313,0.77762824
6.0,0.8047973,0.8061284,0.61547583
6.0,0.853071,0.8316775,0.8114583
9.0,0.40243542,0.539909,0.36730886
6.0,0.5816773,0.7568717,0.36396587
1.0,0.7277682,0.19193736,0.741991
7.0,0.17954078,0.05235699,0.7768722
4.0,0.61649424,0.48800775,0.67251647
0.0,0.8561191,0.7296428,0.22176969
1.0,0.9068398,0.18949184,0.862252
9.0,0.1315668,0.43478405,0.8707876
3.0,0.09665847,0.17461583,0.3623951
3.0,0.09714511,0.30754596,0.3221505
7.0,0.17551959,0.024246424,0.8414121
9.0,0.19788775,0.46802634,0.6947351
9.0,0.16167995,0.48350376,0.81029093
0.0,0.8600534,0.7909075,0.13366076
4.0,0.75248677,0.59291494,0.97488785
3.0,0.106737584,0.27236634,0.34421813
6.0,0.9314103,0.8194321,0.75986624
0.0,0.80752236,0.7004834,0.20412147
2.0,0.67963874,0.06443754,0.13630205
0.0,0.86308444,0.8282678,0.0940226
7.0,0.13565072,0.04176876,0.8570905
0.0,0.70820236,0.6682364,0.19302416
8.0,0.37878427,0.44705164,0.097569436
4.0,0.3149898,0.4405515,0.9390048
9.0,0.18525752,0.48714012,0.7977376
1.0,0.91436696,0.15309584,0.8727348
8.0,0.41584694,0.44579372,0.09432939
8.0,0.42251584,0.50236285,0.3493461
7.0,0.24315876,0.019917816,0.77363294
2.0,0.8488754,0.14274225,0.19150546
9.0,0.111754715,0.438888,0.8326752
6.0,0.8541024,0.6713948,0.5185756
9.0,0.2734769,0.5160477,0.77058935
3.0,0.12280214,0.26390946,0.3636486
4.0,0.54553497,0.48428574,0.7521614
8.0,0.45590007,0.44766724,0.17142826
3.0,0.037817776,0.22526667,0.22102404
4.0,0.7807951,0.53540146,0.9537463
9.0,0.1880421,0.43453828,0.7340839
0.0,0.8990828,0.8544468,0.12845707
3.0,0.09860101,0.2778118,0.42358744
8.0,0.39335677,0.5668063,0.27066857
9.0,0.26825002,0.4909502,0.58747506
4.0,0.32067424,0.40597507,0.95596975
1.0,0.8753556,0.2873238,0.73272467
2.0,0.80109376,0.13346991,0.18933779
1.0,0.8531933,0.21075398,0.842641
6.0,0.93731934,0.7507559,0.77429646
2.0,0.66601884,0.1632182,0.19795007
8.0,0.5423567,0.44032377,0.23440555
5.0,0.26494724,0.9239311,0.3297406
0.0,0.84501934,0.7027986,0.16269976
5.0,0.21673626,0.761989,0.5096616
5.0,0.12970668,0.77501607,0.4129221
4.0,0.7309925,0.5144235,0.9059434
4.0,0.8161738,0.5444878,0.93675303
4.0,0.6057868,0.5037885,0.8921491
3.0,0.24231043,0.17396066,0.26424974
5.0,0.1262053,0.9317971,0.51323175
3.0,0.06161675,0.27275312,0.27482823
3.0,0.043389976,0.13316065,0.18296754
1.0,0.95108795,0.16433325,0.8134121
9.0,0.21219423,0.5135622,0.75573885
7.0,0.20520136,0.063950896,0.7604252
3.0,0.09493378,0.2004168,0.3699746
9.0,0.11732879,0.44984397,0.80830646
8.0,0.40209374,0.50119495,0.2624752
0.0,0.78832924,0.6998155,0.21042573
9.0,0.09706253,0.38560462,0.8451177
4.0,0.68990695,0.51834923,0.9648211
8.0,0.4693145,0.53372145,0.30461287
2.0,0.7522991,0.11022711,0.14216658
9.0,0.09462649,0.4828636,0.8865731
4.0,0.56507134,0.4602898,0.90146816
4.0,0.52587336,0.5141037,0.7124715
2.0,0.8169198,0.15319565,0.24023515
1.0,0.93721926,0.17474353,0.8083079
5.0,0.0851475,0.94933087,0.4996492
0.0,0.78194475,0.7663018,0.124177516
3.0,0.055336952,0.20250937,0.26522046
1.0,0.8941507,0.1357769,0.78240716
2.0,0.82849485,0.10577473,0.14378336
5.0,0.19480097,0.8742441,0.52348614
7.0,0.23999146,0.09715685,0.78461957
2.0,0.6509498,0.24808219,0.28574994
2.0,0.86844623,0.08736056,0.12205663
5.0,0.16408503,0.79354155,0.46938366
1.0,0.8154577,0.123896,0.8319448
4.0,0.78481483,0.52752,0.9502712
9.0,0.22294796,0.46489397,0.7456711
3.0,0.15135157,0.2665959,0.29319584
8.0,0.38329336,0.6155688,0.31917977
2.0,0.8530312,0.06982991,0.13047472
2.0,0.7405367,0.0757108,0.15209633
8.0,0.4625233,0.44238356,0.18444017
0.0,0.8349087,0.8725531,0.18341368
9.0,0.16278583,0.48095214,0.7596909
7.0,0.13154733,0.02394253,0.7532761
5.0,0.12187755,0.7636257,0.4274102
0.0,0.8168409,0.7805524,0.14097586
3.0,0.0840002,0.24189901,0.26929742
2.0,0.67404443,0.1687702,0.34645182
1.0,0.8503285,0.12624761,0.7987015
4.0,0.5288332,0.48445287,0.94297236
2.0,0.49635863,0.31634766,0.41450098
0.0,0.9312004,0.8502142,0.15730527
3.0,0.16241673,0.23357043,0.32407424
1.0,0.84112823,0.13807017,0.8353588
6.0,0.94877094,0.90126586,0.757333
8.0,0.3292686,0.4369204,0.142663
8.0,0.49122825,0.33909166,0.24860796
5.0,0.12509975,0.76279306,0.49293208
4.0,0.6918284,0.54733217,0.8483541
1.0,0.7819844,0.12420145,0.8619551
8.0,0.39703864,0.47409958,0.2432048
6.0,0.6003223,0.8455228,0.5170395
7.0,0.18195927,0.16476312,0.8014616
9.0,0.1276668,0.45417422,0.7918957
6.0,0.80070806,0.7440523,0.36887604
4.0,0.47736445,0.46633065,0.73917824
6.0,0.8405256,0.8347552,0.7824109
5.0,0.12004566,0.885546,0.4602808
4.0,0.50266975,0.49487075,0.95938456
4.0,0.83383024,0.5181474,0.9244559
1.0,0.9072393,0.13700506,0.84791446
7.0,0.3733221,0.13434175,0.4055293
9.0,0.19525176,0.45843518,0.8117487
1.0,0.90529466,0.10470238,0.8725203
4.0,0.5678455,0.45944533,0.64729285
8.0,0.502683,0.43350443,0.21118078
4.0,0.6854734,0.44645423,0.9345071
3.0,0.14629462,0.14295018,0.25619164
6.0,0.88489044,0.6657386,0.5972476
1.0,0.8956363,0.1957837,0.83019817
4.0,0.5372376,0.5417437,0.6466183
0.0,0.65607584,0.64463013,0.22003442
4.0,0.53104216,0.4226097,0.5783719
2.0,0.7413898,0.16031796,0.2262905
5.0,0.09127566,0.9240454,0.4399161
1.0,0.8175447,0.18864313,0.8051129
1.0,0.87300646,0.15275082,0.8750885
4.0,0.526364,0.47572577,0.96382964
2.0,0.81294215,0.28632468,0.24818143
2.0,0.72401774,0.25922102,0.27235383
5.0,0.2168361,0.90812045,0.52136815
8.0,0.36130407,0.5359525,0.258658
0.0,0.7142232,0.65331566,0.2249836
8.0,0.37873715,0.39818132,0.1895172
3.0,0.07002747,0.11362821,0.25213635
8.0,0.4855329,0.48729876,0.37977862
6.0,0.9168838,0.87641543,0.87687856
0.0,0.57470113,0.67367053,0.3191287
9.0,0.16764006,0.5558988,0.7278347
2.0,0.5133881,0.32725853,0.3328499
3.0,0.1661613,0.22573379,0.23299396
9.0,0.20088619,0.44446957,0.667385
9.0,0.13222328,0.38713256,0.8723389
2.0,0.5895142,0.22870088,0.3100512
2.0,0.74416,0.16485804,0.17859235
6.0,0.89302444,0.8257219,0.6983515
5.0,0.088953316,0.9427171,0.5546869
8.0,0.5000885,0.33385426,0.2641144
2.0,0.7204326,0.16748896,0.263457
9.0,0.14680299,0.43757373,0.8018139
6.0,0.92108357,0.790846,0.5853536
9.0,0.3116302,0.7927766,0.64308834
8.0,0.40913224,0.5338103,0.17484286
9.0,0.13757694,0.44168884,0.8240856
8.0,0.38367233,0.44225124,0.16502917
0.0,0.7333089,0.7150738,0.23687914
0.0,0.8491212,0.72596025,0.17727306
6.0,0.8668307,0.8610088,0.77024126
0.0,0.87194175,0.76834726,0.19218948
1.0,0.86712813,0.23812196,0.73991895
0.0,0.8113016,0.75574523,0.14061534
8.0,0.5291772,0.47615966,0.15000972
7.0,0.34865218,0.2366778,0.5045759
5.0,0.06960186,0.9070256,0.5552575
9.0,0.13803968,0.3367415,0.84094024
1.0,0.8906243,0.14924785,0.84527755
5.0,0.30230516,0.710632,0.4063608
3.0,0.14882937,0.38334543,0.34549335
6.0,0.70618665,0.9033011,0.5564014
1.0,0.91035366,0.1704498,0.7998544
6.0,0.41191542,0.86078405,0.5809835
8.0,0.3787456,0.5899966,0.22185698
4.0,0.61122996,0.50208193,0.912637
4.0,0.56034905,0.52044135,0.91016173
9.0,0.10604492,0.42103606,0.86980623
3.0,0.28750807,0.33531052,0.31878304
7.0,0.22516021,0.06055686,0.7363381
9.0,0.2569986,0.41670585,0.61071247
6.0,0.96695834,0.8532688,0.70420456
2.0,0.7188202,0.2144401,0.33365026
1.0,0.9283299,0.18081361,0.7574041
2.0,0.8046235,0.06232989,0.12861007
2.0,0.70109236,0.19765568,0.27440313
6.0,0.86838615,0.73134196,0.53445905
3.0,0.095374376,0.26284263,0.37039638
6.0,0.93073606,0.8183378,0.8184018
4.0,0.40056795,0.44273365,0.8572457
4.0,0.5890621,0.51619893,0.90699935
1.0,0.92039424,0.16236135,0.82099295
2.0,0.8797091,0.19819587,0.26287714
1.0,0.902107,0.18464085,0.8005267
4.0,0.6943767,0.52665496,0.9513124
9.0,0.230387,0.48003572,0.7229207
9.0,0.14415738,0.4342039,0.83969367
6.0,0.58297485,0.8704374,0.59394586
1.0,0.7722258,0.14412293,0.7783746
0.0,0.8858148,0.7759862,0.13876611
5.0,0.10801029,0.9102291,0.406709
2.0,0.8939024,0.117736936,0.12549776
4.0,0.6720748,0.5304339,0.95424867
9.0,0.14300728,0.3584947,0.7278699
0.0,0.8378129,0.7740095,0.16136846
5.0,0.07662386,0.9387427,0.42185923
7.0,0.33177662,0.15580139,0.7004014
7.0,0.21727312,0.06703982,0.7381182
4.0,0.67172927,0.51607305,0.8315748
8.0,0.34688818,0.5398522,0.3378257
7.0,0.26267344,0.062236905,0.699435
0.0,0.6524696,0.72850907,0.16372484
7.0,0.3055961,0.30106854,0.6440715
2.0,0.8201171,0.13746864,0.28386354
9.0,0.17727256,0.41080022,0.7683525
8.0,0.41937992,0.50058687,0.16538459
1.0,0.89892113,0.11389682,0.89144576
7.0,0.22280842,0.029815584,0.7109278
8.0,0.4143232,0.48512957,0.14091566
4.0,0.64481485,0.5012414,0.88026446
7.0,0.37868348,0.2458218,0.51257706
9.0,0.19748032,0.3916294,0.8074664
8.0,0.39883164,0.42981893,0.09504685
8.0,0.36384434,0.47892538,0.22702551
5.0,0.08789027,0.85466826,0.4162615
5.0,0.19513339,0.80849415,0.38182575
8.0,0.46018592,0.44265634,0.3452755
7.0,0.17349991,0.1103262,0.7729198
5.0,0.1442954,0.65199906,0.6166266
7.0,0.18337485,0.05009082,0.8015927
7.0,0.30804926,0.030070603,0.7128571
4.0,0.47028762,0.58175737,0.9145218
0.0,0.85601807,0.7984739,0.13764781
4.0,0.7532435,0.58212703,0.9432806
0.0,0.7176575,0.72804236,0.2603899
8.0,0.3696413,0.5270934,0.20694146
1.0,0.9233109,0.21190256,0.8051642
6.0,0.6809685,0.8070048,0.6991761
7.0,0.29730168,0.11977571,0.7383193
0.0,0.73062277,0.7161114,0.25600535
8.0,0.4257572,0.46434373,0.1961436
0.0,0.9112128,0.85142946,0.15436915
5.0,0.07944882,0.90393126,0.52624905
8.0,0.40137455,0.39604846,0.58730555
6.0,0.96224546,0.8056469,0.749092
7.0,0.3740974,0.11961791,0.5348799
6.0,0.82727516,0.810711,0.629249
2.0,0.62508714,0.30134934,0.36494225
1.0,0.8657447,0.15970364,0.84343207
2.0,0.75503355,0.11117035,0.31006792
5.0,0.19044256,0.8794838,0.48465818
2.0,0.9310279,0.07033861,0.30188847
8.0,0.4014816,0.46264422,0.2622556
0.0,0.8173126,0.79275894,0.14006808
1.0,0.8284773,0.12496543,0.73674464
3.0,0.09126422,0.2599789,0.2491062
7.0,0.19472697,0.043349773,0.75721383
0.0,0.8481389,0.74655175,0.20546392
6.0,0.7689516,0.66104263,0.51661664
1.0,0.8886906,0.19818568,0.8173679
1.0,0.85974216,0.14527619,0.84318423
5.0,0.21725547,0.74071544,0.3793766
9.0,0.15649617,0.4194752,0.81338024
6.0,0.9404759,0.8541577,0.7780046
6.0,0.87105453,0.8306618,0.773437
2.0,0.84139967,0.12761092,0.19615355
9.0,0.18412375,0.36540467,0.7652674
2.0,0.81801045,0.24727339,0.23787868
4.0,0.45092535,0.56773514,0.9259274
8.0,0.4357902,0.5360037,0.22147647
3.0,0.26929423,0.30702502,0.33277702
0.0,0.83330095,0.7761005,0.111970484
6.0,0.7056911,0.6891183,0.59344983
1.0,0.76477456,0.2735395,0.78006804
1.0,0.6516027,0.20993623,0.7605778
5.0,0.10103312,0.8396068,0.46127462
5.0,0.107619494,0.88028634,0.3511145
9.0,0.108575255,0.42862067,0.89581287
2.0,0.7731455,0.079375654,0.22331971
8.0,0.4688391,0.47042912,0.255948
2.0,0.72847664,0.2387428,0.4165181
3.0,0.31100336,0.36848736,0.36850953
9.0,0.09326881,0.39071748,0.87325853
3.0,0.07619497,0.14433435,0.24257877
9.0,0.11544618,0.53726196,0.52884996
9.0,0.22541228,0.4371599,0.7303257
5.0,0.09316161,0.779624,0.357938
4.0,0.35072893,0.43568605,0.9413916
9.0,0.31665245,0.38859534,0.6289904
8.0,0.40819615,0.46530217,0.27272403
0.0,0.8536903,0.848343,0.13654599
6.0,0.66638565,0.8239484,0.6328132
1.0,0.82959723,0.16263753,0.7976171
6.0,0.5859508,0.8217294,0.6168491
9.0,0.3488899,0.37982666,0.6430375
9.0,0.21064636,0.43083507,0.8426362
1.0,0.78584635,0.2879957,0.62782663
0.0,0.77111447,0.76145303,0.19646633
0.0,0.8013518,0.63483,0.20492145
1.0,0.910244,0.15569705,0.8655548
1.0,0.91452247,0.15788212,0.88611865
4.0,0.6473052,0.483707,0.9291172
7.0,0.3249843,0.09112099,0.58213913
2.0,0.69865245,0.12001562,0.16218776
5.0,0.288669,0.7553519,0.54850674
7.0,0.10175663,0.07728416,0.7820027
3.0,0.08570525,0.18368194,0.23846814
3.0,0.17103177,0.22364071,0.28388584
3.0,0.08293787,0.1783401,0.26606312
6.0,0.7764237,0.7338344,0.7507323
0.0,0.7018173,0.74989706,0.2912606
5.0,0.30023605,0.71905386,0.36732632
6.0,0.8880861,0.6944352,0.7295128
3.0,0.053803086,0.22664726,0.28764772
6.0,0.8761192,0.8055239,0.720446
3.0,0.06553054,0.14616925,0.29700756
2.0,0.5529997,0.10543287,0.3509776
2.0,0.86214834,0.12105405,0.14960116
2.0,0.79600716,0.11872995,0.25281256
3.0,0.13589823,0.24703783,0.2272672
0.0,0.82030636,0.77588034,0.21440354
3.0,0.23981497,0.15143245,0.24413607
8.0,0.43923652,0.40537506,0.29026458
9.0,0.1475355,0.4605017,0.83868754
0.0,0.7732805,0.8172033,0.18309349
8.0,0.3583113,0.49234998,0.12052053
3.0,0.23417792,0.15906194,0.14184946
3.0,0.06006074,0.2141757,0.21489504
0.0,0.759371,0.7193312,0.21154666
6.0,0.9531439,0.86392355,0.76572895
4.0,0.4984983,0.4354408,0.96541256
2.0,0.85185957,0.29074657,0.2796234
4.0,0.43080267,0.41070622,0.9448371
4.0,0.6237529,0.47526237,0.94310737
8.0,0.44375852,0.48939997,0.20579463
0.0,0.6628132,0.6599188,0.31646508
3.0,0.055862725,0.22792926,0.26940972
5.0,0.15708885,0.95061046,0.5529879
4.0,0.512226,0.50874805,0.9144074
2.0,0.8691525,0.08189449,0.15973356
0.0,0.82923126,0.80754054,0.17663482
2.0,0.7434702,0.21499208,0.2688889
9.0,0.23730189,0.46599293,0.80148625
6.0,0.67931604,0.61733407,0.5379519
5.0,0.08913493,0.92495936,0.47661334
8.0,0.4621263,0.40512258,0.08133212
3.0,0.10159665,0.17603391,0.2777595
9.0,0.18236303,0.43655425,0.8447924
2.0,0.5352077,0.23291722,0.27542475
3.0,0.07181746,0.1113888,0.26427823
7.0,0.15704349,0.03968975,0.7880049
9.0,0.09547311,0.394844,0.8913784
3.0,0.112689346,0.25576377,0.28356937
3.0,0.145596,0.2131342,0.25324947
7.0,0.2204698,0.070222795,0.7454976
7.0,0.18877044,0.056932002,0.70475394
6.0,0.9351784,0.79992825,0.5949874
6.0,0.8712745,0.77230537,0.7052619
5.0,0.11155617,0.7192518,0.3759663
6.0,0.93243426,0.8663383,0.83395946
1.0,0.92925763,0.1529969,0.876853
1.0,0.8223165,0.1575579,0.7919798
4.0,0.6940393,0.5043165,0.8316242
4.0,0.6719958,0.49606538,0.88635087
7.0,0.3061033,0.04654479,0.6879101
2.0,0.8566046,0.1939688,0.13704333
2.0,0.81110334,0.10466668,0.16171151
4.0,0.66505224,0.5651675,0.8355361
5.0,0.046153545,0.9392981,0.44069716
1.0,0.86777997,0.23546913,0.85066295
2.0,0.68794185,0.20451131,0.26815546
1.0,0.9210415,0.15241769,0.8656717
8.0,0.36439073,0.5717646,0.20388946
6.0,0.6445825,0.81913805,0.6446997
6.0,0.5448186,0.7753679,0.40870255
7.0,0.18295386,0.019241095,0.7754179
1.0,0.9366357,0.23305613,0.7518188
2.0,0.8467613,0.09181899,0.122795194
5.0,0.33431768,0.73391163,0.5047724
7.0,0.27514535,0.08568829,0.5806663
3.0,0.07975927,0.36771163,0.27053845
6.0,0.6054244,0.7307514,0.42148718
9.0,0.24066591,0.47210306,0.71727806
1.0,0.8846457,0.112157494,0.81436205
3.0,0.20378536,0.400137,0.29611135
2.0,0.6316192,0.2181881,0.28883076
4.0,0.5239144,0.55401736,0.8227285
3.0,0.089336455,0.1512801,0.26518834
1.0,0.6511251,0.44696033,0.63382494
9.0,0.21523896,0.4091788,0.7984151
6.0,0.92039984,0.87476623,0.7957301
2.0,0.6666237,0.15497798,0.31674603
8.0,0.5628693,0.43174,0.25782162
7.0,0.17410436,0.020100772,0.74081707
1.0,0.88798636,0.15532815,0.8451284
7.0,0.16090426,0.043439567,0.80273163
4.0,0.49455455,0.41573942,0.92187977
6.0,0.748072,0.84529597,0.66359794
7.0,0.19544026,0.016441584,0.7337278
3.0,0.12276131,0.24631259,0.3107955
1.0,0.920853,0.14930487,0.80958456
8.0,0.3948451,0.59335893,0.25227508
5.0,0.07091817,0.95597506,0.5315536
3.0,0.07270706,0.27208525,0.28561157
7.0,0.268892,0.11410177,0.6207897
1.0,0.78417665,0.24994573,0.71792746
1.0,0.86690915,0.14300758,0.74550873
2.0,0.6920525,0.07707867,0.3455668
6.0,0.80540514,0.7983155,0.71064144
7.0,0.48232847,0.038904727,0.39606154
0.0,0.9206352,0.8598059,0.09395659
2.0,0.79443777,0.13298693,0.17940128
5.0,0.1387868,0.8881332,0.48823386
4.0,0.46228284,0.46938455,0.977423
7.0,0.17376184,0.06334537,0.76936495
5.0,0.16180944,0.7046175,0.38241595
7.0,0.18694013,0.05964154,0.8023221
4.0,0.45038685,0.5188038,0.93705785
3.0,0.37575734,0.27979565,0.28907603
6.0,0.877715,0.89364165,0.6982877
5.0,0.43578866,0.80627394,0.4326707
0.0,0.83792406,0.75052524,0.16700786
2.0,0.73887795,0.15608245,0.30603707
8.0,0.40963206,0.53433704,0.35792392
8.0,0.4092152,0.47423136,0.26341277
3.0,0.12999356,0.23473409,0.34943077
1.0,0.9025018,0.1391007,0.7918846
0.0,0.8388245,0.7307747,0.1878568
8.0,0.429577,0.38973522,0.23633474
3.0,0.13797823,0.3542939,0.36026812
7.0,0.18326455,0.028678447,0.76146364
4.0,0.475201,0.43019363,0.8611834
3.0,0.11608648,0.23838711,0.42622632
1.0,0.93464565,0.14740178,0.89991647
4.0,0.44123185,0.57554215,0.8656181
4.0,0.74194086,0.5059667,0.9528346
3.0,0.08318868,0.13995895,0.30756706
0.0,0.90055513,0.8092339,0.110599905
1.0,0.87761384,0.11673957,0.8478777
9.0,0.14572895,0.5478809,0.8073537
7.0,0.3424573,0.043870986,0.60360134
2.0,0.6776544,0.12681815,0.29990602
2.0,0.6530473,0.31294453,0.13450584
4.0,0.65736544,0.31293017,0.8453019
9.0,0.15427673,0.41281846,0.783098
0.0,0.71741456,0.68185997,0.27117068
7.0,0.17901745,0.03155017,0.7710798
1.0,0.88691986,0.20381823,0.8335035
0.0,0.8092626,0.6338661,0.15514585
5.0,0.26084685,0.6353486,0.3867343
9.0,0.19535962,0.4121186,0.7947513
2.0,0.71459645,0.22034922,0.15301764
0.0,0.630465,0.62107265,0.30819377
0.0,0.8092625,0.82047176,0.12625474
7.0,0.26875567,0.09673965,0.7629998
7.0,0.09404701,0.027025282,0.86174357
9.0,0.26329368,0.4512769,0.6386857
6.0,0.9361105,0.86863375,0.81236917
4.0,0.8557135,0.55018866,0.964409
4.0,0.6123764,0.55064076,0.94996417
7.0,0.18681952,0.024810195,0.81757575
2.0,0.8792459,0.07475084,0.11835593
7.0,0.18074256,0.08838281,0.80324304
7.0,0.17767721,0.05013445,0.7159433
0.0,0.77299917,0.70403534,0.17264411
9.0,0.25744388,0.46993524,0.72600937
6.0,0.78396523,0.8874499,0.7614477
8.0,0.43605357,0.45506525,0.13038415
7.0,0.28193432,0.121938765,0.5742576
2.0,0.87565994,0.15328035,0.18621698
2.0,0.77601194,0.115231395,0.22330782
2.0,0.758513,0.16752666,0.15108514
3.0,0.26709804,0.26046008,0.36875057
5.0,0.15736407,0.80667746,0.6074385
4.0,0.4443849,0.33565217,0.87993324
9.0,0.244896,0.4206933,0.77421117
9.0,0.13319623,0.5265789,0.7190463
5.0,0.16427645,0.8938092,0.39831835
3.0,0.07053226,0.13220507,0.23035598
9.0,0.10372585,0.42017344,0.8665025
5.0,0.06689641,0.9610999,0.47521496
0.0,0.7262281,0.7749642,0.20794123
7.0,0.3433976,0.03567651,0.67741585
7.0,0.10845423,0.032391936,0.8415637
5.0,0.10836506,0.85942596,0.49985924
5.0,0.10112944,0.9475473,0.6077344
0.0,0.6374916,0.70582515,0.28086495
9.0,0.11003098,0.40188637,0.8491776
5.0,0.16454774,0.8603356,0.46606728
6.0,0.81736004,0.7181797,0.67872775
2.0,0.8740475,0.15002596,0.14934102
3.0,0.08315018,0.36382556,0.40331903
6.0,0.8278457,0.74388945,0.6142465
7.0,0.20102963,0.105352014,0.8013637
7.0,0.37902778,0.3388359,0.57206523
8.0,0.37820706,0.43037808,0.08122492
6.0,0.87607944,0.86418307,0.73812866
3.0,0.05472368,0.38787937,0.3743229
8.0,0.4156363,0.55397123,0.45783353
6.0,0.88910675,0.84825706,0.71563065
9.0,0.4546858,0.5496444,0.61884356
7.0,0.109051585,0.0180597,0.82138306
9.0,0.1575379,0.4897569,0.8239058
3.0,0.07154277,0.18682387,0.30246252
1.0,0.72574985,0.2987278,0.68472093
0.0,0.9206957,0.8709775,0.16127738
4.0,0.540113,0.38482508,0.6990208
3.0,0.17128554,0.39518642,0.44014844
2.0,0.8541392,0.21868074,0.23347005
9.0,0.11472562,0.43044746,0.78317404
7.0,0.2578922,0.035473853,0.67976993
2.0,0.9409871,0.101026714,0.22139946
4.0,0.39365223,0.3031307,0.7973858
6.0,0.66826767,0.8441129,0.5755364
4.0,0.7581172,0.51613855,0.9460209
1.0,0.74830186,0.1887689,0.76254976
6.0,0.9146275,0.79879606,0.73771065
5.0,0.09452498,0.9326942,0.46664056
9.0,0.20370054,0.43525028,0.753737
7.0,0.52617687,0.2291367,0.44946602
9.0,0.14058188,0.46746862,0.78567237
4.0,0.8109093,0.5304164,0.955668
5.0,0.0748094,0.8258667,0.468838
4.0,0.65407956,0.5103286,0.81477046
0.0,0.79388833,0.6557283,0.27236897
8.0,0.38989526,0.50990117,0.2323133
1.0,0.8903576,0.21250337,0.8140527
5.0,0.119406015,0.86322975,0.43804327
2.0,0.75624746,0.12125078,0.1831344
7.0,0.24114889,0.05104044,0.7298203
7.0,0.12869647,0.042563766,0.7774905
3.0,0.23186684,0.23085961,0.17068374
3.0,0.13998985,0.2163519,0.26387334
9.0,0.14048046,0.42332155,0.8342538
3.0,0.17856863,0.20338526,0.20113483
4.0,0.73460907,0.52192074,0.61497843
6.0,0.8020594,0.789736,0.60136026
1.0,0.8751606,0.16949424,0.79531527
2.0,0.80860686,0.2066136,0.2343834
3.0,0.46181667,0.44343963,0.4003505
9.0,0.1299718,0.4489199,0.8233222
7.0,0.36559713,0.0629994,0.5508827
7.0,0.2650081,0.018488705,0.6938795
9.0,0.18215221,0.2485967,0.78573155
9.0,0.13656303,0.3973167,0.8296064
9.0,0.19179267,0.4422335,0.812616
0.0,0.9270009,0.83020276,0.097991794
3.0,0.17637506,0.14262646,0.14002752
5.0,0.095543295,0.88263285,0.41685694
3.0,0.14284599,0.20175108,0.31967002
0.0,0.87122273,0.78137577,0.10221174
9.0,0.091000706,0.46018076,0.83163774
8.0,0.43515417,0.5290013,0.38305753
7.0,0.17651615,0.04644859,0.8347995
1.0,0.92855906,0.178491,0.87605596
8.0,0.36150414,0.5236084,0.30121332
3.0,0.4139528,0.12937924,0.11820388
3.0,0.047684193,0.121201426,0.20669597
8.0,0.4913257,0.47675613,0.19478029
3.0,0.23300168,0.25268888,0.3747046
1.0,0.89823663,0.13778117,0.8761733
9.0,0.15246227,0.39627153,0.82009345
5.0,0.10417253,0.7350559,0.4971116
7.0,0.2268812,0.11912656,0.7386395
7.0,0.18331721,0.030724525,0.80263567
4.0,0.7899606,0.5561515,0.9390681
5.0,0.061115265,0.9631988,0.4121594
6.0,0.8329453,0.82728744,0.72135925
2.0,0.8890868,0.047593564,0.20479599
0.0,0.65193844,0.57807446,0.3344285
3.0,0.27662158,0.43769047,0.27533484
6.0,0.70553577,0.68531644,0.64617515
